Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
625d844e,Task10CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-114,-111,-27,7,-36,4,-114,-111,-27,7,-36,4,"[10, 5, 0, 1, 12, 14, 15, 16, 15, 16, 15, 18, 19, 16, 15, 3, 13, 18, 16, 15, 2, 1, 0, 1, 2, 4, 2, 3, 4, 6, 8, 3, 2, 3, 5, 6, 5, 6, 7, 6, 3, 2, 5, 6, 5, 6, 5, 0, 7, 6, 7, 6, 4, 3, 2, 1, 6, 7, 6, 10, 8, 7, 6, 5, 2, 3, 2, 4, 3, 5, 6, 16, 8, 6, 5, 6, 5, 7, 5, 4, 5, 9, 8, 10, 6, 5, 0, 5, 6, 4, 7, 5, 8, 9, 16, 15, 10, 8, 10, 11, 9, 6, 15, 9, 7, 4, 6, 8, 7, 6, 4, 2, 1, 2, 0, 1, 3, 0, 6, 7, 4, 3, 4, 2, 5, 6, 8, 6, 5, 3, 15, 16, 8, 7, 17, 16, 15, 16, 15, 16, 15, 7, 2, 3, 4, 6, 4, 15, 6, 2, 3, 2, 3, 1, 3, 2, 0, 15, 16, 15, 16, 17, 16, 6, 5, 6]","[10, 5, 0, 1, 12, 14, 15, 16, 15, 16, 15, 18, 19, 16, 15, 3, 13, 18, 16, 15, 2, 1, 0, 1, 2, 4, 2, 3, 4, 6, 8, 3, 2, 3, 5, 6, 5, 6, 7, 6, 3, 2, 5, 6, 5, 6, 5, 0, 7, 6, 7, 6, 4, 3, 2, 1, 6, 7, 6, 10, 8, 7, 6, 5, 2, 3, 2, 4, 3, 5, 6, 16, 8, 6, 5, 6, 5, 7, 5, 4, 5, 9, 8, 10, 6, 5, 0, 5, 6, 4, 7, 5, 8, 9, 16, 15, 10, 8, 10, 11, 9, 6, 15, 9, 7, 4, 6, 8, 7, 6, 4, 2, 1, 2, 0, 1, 3, 0, 6, 7, 4, 3, 4, 2, 5, 6, 8, 6, 5, 3, 15, 16, 8, 7, 17, 16, 15, 16, 15, 16, 15, 7, 2, 3, 4, 6, 4, 15, 6, 2, 3, 2, 3, 1, 3, 2, 0, 15, 16, 15, 16, 17, 16, 6, 5, 6]"
