Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
f9ec2bc7,Task3CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-129,-77,-42,9,-15,3,-129,-77,-42,9,-15,3,"[1, 0, 1, 0, 2, 1, 3, 2, 1, 4, 3, 2, 3, 1, 0, 2, 3, 5, 4, 2, 1, 4, 5, 9, 8, 6, 8, 12, 5, 3, 1, 2, 5, 4, 2, 5, 3, 2, 5, 3, 1, 6, 7, 6, 5, 6, 5, 1, 7, 8, 7, 8, 7, 6, 7, 6, 4, 6, 5, 4, 7, 8, 5, 4, 5, 4, 2, 7, 14, 8, 4, 14, 5, 4, 14, 15, 14, 5, 6, 4, 6, 7, 6, 7, 6, 4, 1, 0, 6, 4, 3, 14, 7, 2, 6, 14, 6, 14, 7, 6, 0, 2, 8, 14, 16, 9, 8, 15, 14, 5, 6, 14, 9, 6, 4, 6, 12, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 4, 14, 15, 14, 15, 14, 15, 16, 15, 14, 15, 14, 6, 8, 7, 14, 15, 14, 9, 15, 14, 15, 14, 15, 14, 10, 14, 12, 8, 7, 6, 14, 6, 7, 1, 0, 3, 4, 6, 14, 15, 14, 15, 14, 9, 14, 7, 9, 14, 15, 14, 4, 14, 15, 14, 17, 14, 7, 14, 15]","[1, 0, 1, 0, 2, 1, 3, 2, 1, 4, 3, 2, 3, 1, 0, 2, 3, 5, 4, 2, 1, 4, 5, 9, 8, 6, 8, 12, 5, 3, 1, 2, 5, 4, 2, 5, 3, 2, 5, 3, 1, 6, 7, 6, 5, 6, 5, 1, 7, 8, 7, 8, 7, 6, 7, 6, 4, 6, 5, 4, 7, 8, 5, 4, 5, 4, 2, 7, 14, 8, 4, 14, 5, 4, 14, 15, 14, 5, 6, 4, 6, 7, 6, 7, 6, 4, 1, 0, 6, 4, 3, 14, 7, 2, 6, 14, 6, 14, 7, 6, 0, 2, 8, 14, 16, 9, 8, 15, 14, 5, 6, 14, 9, 6, 4, 6, 12, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 4, 14, 15, 14, 15, 14, 15, 16, 15, 14, 15, 14, 6, 8, 7, 14, 15, 14, 9, 15, 14, 15, 14, 15, 14, 10, 14, 12, 8, 7, 6, 14, 6, 7, 1, 0, 3, 4, 6, 14, 15, 14, 15, 14, 9, 14, 7, 9, 14, 15, 14, 4, 14, 15, 14, 17, 14, 7, 14, 15]"
