AOIName,FixationDuration,Stimulus,Participant
0,1452,Task12CM,cb039d67
6,510,Task12CM,cb039d67
0,805,Task12CM,cb039d67
8,3197,Task12CM,cb039d67
2,625,Task12CM,cb039d67
13,78,Task12CM,cb039d67
10,139,Task12CM,cb039d67
4,89,Task12CM,cb039d67
6,435,Task12CM,cb039d67
