AOIName,FixationDuration,Stimulus,Participant
3,0,Task11CM,cb039d67
2,16,Task11CM,cb039d67
1,417,Task11CM,cb039d67
3,308,Task11CM,cb039d67
2,1840,Task11CM,cb039d67
3,358,Task11CM,cb039d67
