Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
1ce913d5,Task10CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-78,-85,-33,6,-25,6,-78,-85,-33,6,-25,6,"[10, 2, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 3, 4, 1, 2, 1, 3, 2, 1, 2, 3, 0, 1, 0, 1, 2, 1, 2, 3, 1, 2, 1, 2, 1, 0, 2, 3, 4, 6, 10, 15, 2, 1, 3, 2, 3, 1, 0, 2, 3, 4, 5, 4, 6, 15, 16, 15, 5, 4, 17, 16, 17, 18, 16, 8, 9, 10, 9, 7, 9, 11, 12, 13, 11, 8, 11, 8, 7, 8, 7, 5, 4, 5, 4, 3, 4, 7, 3, 4, 5, 4, 5, 4, 15, 4, 5, 2, 4, 5, 4, 15, 5, 6, 4, 15, 16, 8, 9, 15, 7, 6, 7, 9, 10, 9, 7, 8, 7, 6, 4, 5, 7, 5, 15]","[10, 2, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 3, 4, 1, 2, 1, 3, 2, 1, 2, 3, 0, 1, 0, 1, 2, 1, 2, 3, 1, 2, 1, 2, 1, 0, 2, 3, 4, 6, 10, 15, 2, 1, 3, 2, 3, 1, 0, 2, 3, 4, 5, 4, 6, 15, 16, 15, 5, 4, 17, 16, 17, 18, 16, 8, 9, 10, 9, 7, 9, 11, 12, 13, 11, 8, 11, 8, 7, 8, 7, 5, 4, 5, 4, 3, 4, 7, 3, 4, 5, 4, 5, 4, 15, 4, 5, 2, 4, 5, 4, 15, 5, 6, 4, 15, 16, 8, 9, 15, 7, 6, 7, 9, 10, 9, 7, 8, 7, 6, 4, 5, 7, 5, 15]"
