Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
1867474,3511;1237,09112158629;806,580762420958;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867501,3343;1233,81296499013;807,003521561325;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867517,0103;1231,28096936013;807,270072762303;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867532,7736;1227,41629465595;810,43036211521;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867548,9524;1227,71532770329;811,932316565964;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867564,7505;1235,3517844539;828,415852438079;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867580,7457;1238,90865505899;835,330582254828;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867595,9337;1243,14504502804;824,158765586453;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867624,6407;1248,17174469272;825,352458047159;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867642,6703;1248,86923017527;823,866210509271;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867658,5418;1247,81701680303;823,877093323724;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867674,8809;1242,4670041405;819,388224517428;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867690,8682;1239,97108393872;824,809784037986;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867706,8217;1239,75417138809;827,726717780618;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867722,6258;1237,13042143481;830,577836823775;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867738,0868;1248,71719509865;838,955249834457;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867753,758;1253,21218337825;841,682153356572;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867774,6071;1261,61104649769;847,260746333637;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867799,1876;1266,24382872036;836,111444360311;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867815,2111;1263,74510014842;831,973221893958;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867830,2074;1263,97601073639;827,97155086995;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867846,3041;1252,95910405683;826,605861781316;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867861,7647;1247,40629967765;824,773703795686;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867877,7558;1245,73176910187;824,126571088991;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867893,7396;1243,46639752709;830,799542694177;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867924,2751;1235,50343168783;853,691670839835;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867940,7547;1248,32437546821;855,12126284376;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867955,5753;1248,35110997581;852,651404523391;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867971,789;1259,16891584853;833,699358873767;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1867986,2832;1253,84238157013;822,388622710559;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868001,85;1254,49890489411;822,594260631288;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868017,4154;1252,45890598521;820,037996012027;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868032,6;1250,23692083599;828,111436318932;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868048,0343;1246,05527986738;842,038629209861;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868074,4456;1241,17489173881;844,54644934246;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868094,7084;1237,2065244414;848,057965588396;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868109,9665;1235,03105229427;846,983904090061;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868125,9814;1236,21670685424;840,551514565532;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868140,1877;1236,28808686886;835,959998746903;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868156,1036;1230,82390364284;833,699575644682;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868170,6458;1228,16934754327;835,221623836194;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868186,2033;1226,39661160924;838,116426798153;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
1868201,137;1226,73013472803;836,684601274033;ba88bf04-ee4f-4e6f-8e5a-3c5e62ff5657;FixationCross_0;0
