Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
4216122,86;1291,46594665488;715,811094062606;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216138,7277;1288,8057618279;712,533183916325;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216153,7551;1289,46902725124;712,381662965747;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216169,8113;1288,19748656494;711,881943991444;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216184,9686;1287,97733480537;712,325032516554;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216209,8874;1286,16324275065;713,53096021256;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216222,5484;1286,09618567644;719,089783272279;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216247,5685;1286,7701842175;721,505458112608;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216262,1721;1288,53249106048;713,960032599509;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216277,8044;1286,94429785458;711,356716076321;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216293,4109;1282,25855047547;710,454819655372;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216308,1632;1282,89126530935;709,912263627312;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216324,3715;1283,63182544905;703,057131205191;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216340,3951;1292,04225451731;709,030718890066;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216358,5563;1295,41542128882;704,928400912448;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216386,1644;1293,90575578714;707,566904528538;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216401,6954;1299,82504036519;712,626513647036;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216417,7299;1301,2820878807;720,674703305784;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216433,7227;1299,6876865331;720,014355350298;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216449,7095;1285,18955770835;708,991232190991;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216465,6755;1286,16749645171;711,05303959657;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216480,2155;1283,25527416107;717,304822170469;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216509,6416;1283,46962018652;717,18942250229;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216527,0019;1288,1633347522;719,560868543703;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216542,6085;1294,25970790305;718,33726580843;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216557,9225;1294,61114937794;716,641122540324;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216572,7963;1290,14498463569;713,450129795632;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216588,8996;1290,1650773413;713,276073738348;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216604,0043;1290,19415377942;714,229146251966;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216619,7958;1287,38506880083;714,759444730975;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216634,8995;1284,92504116299;711,620946349605;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216711,7808;1274,3821135244;758,605738115725;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216773,0126;1290,7165951726;688,187557960142;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216788,3615;1292,12972160152;694,046132078639;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216808,2806;1264,71129512228;663,345904264668;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216835,0274;1256,28417663636;661,963104233296;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216849,6967;1258,30095278797;656,697350971809;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216865,0098;1282,5251362623;678,189037553597;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216880,4571;1283,62943056095;676,03764961602;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216895,6742;1288,94371690731;679,876872063764;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216910,9084;1293,90562024653;684,587271640351;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216926,1228;1286,59761750832;679,194164018413;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216942,3651;1273,60731923159;682,865780454125;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216959,6304;1285,21036639691;694,740737356964;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4216988,6445;1312,56486582123;708,029060964142;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217004,0826;1296,56516153601;700,35792081481;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217019,8784;1286,70020917176;690,046397276551;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217035,4416;1297,03764153304;700,222433387617;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217050,8984;1286,37061934674;690,641599107338;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217065,8854;1297,85241672427;693,351243117568;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217080,8583;1286,90762755162;694,767443202645;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217218,8044;1323,88843672695;687,823729251815;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217234,1862;1311,56231223193;701,774478955847;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217258,3117;1306,81201762691;728,462394418424;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217279,8444;1305,17261644763;730,459161323427;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217294,9733;1315,60584229856;725,539926223005;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217310,9818;1315,51046927925;717,808185410528;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217326,3301;1315,25578728938;716,083519162566;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217341,7401;1314,57547979056;718,131424870844;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217357,2919;1314,05434305187;705,753628465425;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217373,0315;1297,14314957109;706,61337319238;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217388,0867;1294,71859612461;709,036591594191;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217409,7862;1293,49293721341;717,017795559538;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217434,8785;1290,98405528692;725,854645963915;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217450,2727;1287,51286021706;698,480760480633;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217465,6605;1294,8501354121;704,166290951455;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217480,6899;1292,80024842109;690,251681523955;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217495,8844;1292,675202297;690,605280142925;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217511,4195;1292,45764944959;690,470493473249;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217526,8002;1293,36068869932;698,51751664873;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217542,0857;1292,18569811494;708,624473154548;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217559,7404;1290,25728773318;709,072379446993;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217573,6175;1294,11851102358;712,493759090985;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217588,8488;1293,78597608838;709,315061878855;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217604,8401;1290,70833586777;694,971815845605;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217620,3896;1291,14352653993;692,578841557973;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217635,6659;1293,76751639871;692,808256187214;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217651,0304;1291,01230585834;691,177837908893;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217666,8042;1291,22690437624;694,770324895556;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217681,2117;1294,3423087727;692,844827501484;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217708,4858;1294,3346837023;697,944465497519;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217727,6572;1293,18095945227;700,358664562845;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217743,6363;1294,43004750677;708,332454170511;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217759,0559;1294,20662491923;713,100840703369;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217774,7193;1298,80706799983;723,830252378012;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217790,8071;1296,21967464617;722,952857351151;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
4217806,5686;1289,47016706053;723,247673533266;45c939e2-e7fc-4728-b3e9-b2ed5380a6cd;FixationCross_0;0
