Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
9a43cae5,Task8CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-147,-78,-52,9,23,5,-147,-78,-52,9,23,5,"[8, 0, 1, 3, 13, 0, 2, 3, 0, 3, 4, 7, 3, 4, 1, 0, 4, 5, 3, 7, 9, 11, 8, 7, 6, 5, 3, 4, 5, 4, 2, 0, 4, 5, 4, 5, 4, 3, 4, 5, 2, 5, 3, 5, 4, 3, 5, 6, 5, 6, 3, 6, 2, 5, 6, 7, 5, 6, 7, 6, 5, 6, 5, 6, 9, 7, 9, 6, 5, 4, 5, 4, 6, 5, 4, 5, 4, 5, 4, 5, 6, 5, 7, 6, 7, 5, 4, 5, 6, 5, 3, 6, 8, 6, 9, 8, 6, 5, 4, 5, 7, 10, 9, 3, 6, 7, 6, 5, 7, 4, 2, 4, 5, 7, 6, 4, 0, 6, 4, 3, 5, 9, 6, 5, 2, 7, 6, 7, 6, 5, 6, 7, 6, 8, 5, 6, 0, 5, 6, 7, 6, 2, 4, 7, 8, 9, 7, 5, 6, 7, 5, 0, 6, 5, 3, 6, 5, 9, 8, 0, 3, 7, 5, 6, 5, 6, 8, 7, 5, 8, 5, 9, 4, 5, 6, 5, 7, 6, 7, 6, 13, 11]","[8, 0, 1, 3, 13, 0, 2, 3, 0, 3, 4, 7, 3, 4, 1, 0, 4, 5, 3, 7, 9, 11, 8, 7, 6, 5, 3, 4, 5, 4, 2, 0, 4, 5, 4, 5, 4, 3, 4, 5, 2, 5, 3, 5, 4, 3, 5, 6, 5, 6, 3, 6, 2, 5, 6, 7, 5, 6, 7, 6, 5, 6, 5, 6, 9, 7, 9, 6, 5, 4, 5, 4, 6, 5, 4, 5, 4, 5, 4, 5, 6, 5, 7, 6, 7, 5, 4, 5, 6, 5, 3, 6, 8, 6, 9, 8, 6, 5, 4, 5, 7, 10, 9, 3, 6, 7, 6, 5, 7, 4, 2, 4, 5, 7, 6, 4, 0, 6, 4, 3, 5, 9, 6, 5, 2, 7, 6, 7, 6, 5, 6, 7, 6, 8, 5, 6, 0, 5, 6, 7, 6, 2, 4, 7, 8, 9, 7, 5, 6, 7, 5, 0, 6, 5, 3, 6, 5, 9, 8, 0, 3, 7, 5, 6, 5, 6, 8, 7, 5, 8, 5, 9, 4, 5, 6, 5, 7, 6, 7, 6, 13, 11]"
