Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
9a43cae5,Task1CP,CP,-215,-196,-91,9,-74,7,-220,-196,-96,9,-84,7,-228,-199,-68,11,-4,11,-211,-182,-41,12,19,10,"[1, 3, 6, 3, 5, 6, 10, 5, 3, 5, 13, 20, 21, 20, 1, 0, 21, 9, 11, 0, 15, 17, 18, 20, 23, 20, 21, 18, 20, 19, 0, 1, 0, 3, 0, 3, 12, 0, 2, 0, 1, 2, 1, 3, 1, 3, 4, 2, 4, 2, 0, 1, 3, 5, 3, 5, 3, 5, 6, 5, 6, 5, 8, 5, 6, 5, 6, 20, 5, 6, 10, 5, 6, 10, 6, 20, 6, 21, 6, 21, 20, 3, 5, 8, 6, 5, 6, 5, 3, 20, 5, 3, 6, 3, 5, 3, 5, 6, 5, 6, 8, 6, 8, 10, 12, 10, 13, 10, 8, 10, 12, 20, 10, 6, 5, 18, 6, 5, 1, 5, 3, 5, 18, 8, 20, 10, 5, 3, 5, 3, 20, 5, 18, 6, 5, 3, 4, 3, 5, 20, 5, 6, 5, 18, 6, 5, 8, 10, 3, 13, 15, 3, 6, 1, 0, 2, 0, 2, 1, 3, 5, 3, 4, 5, 10, 5, 3, 4, 5, 6, 13, 5, 6, 5, 6, 5, 8, 6, 10, 6, 3, 5, 6, 20, 5, 6, 3, 10, 6, 20, 8, 5, 3, 4, 3, 6, 3, 5, 3, 6, 5, 18, 5, 10, 6, 8, 10, 13, 10, 14, 6, 1, 5, 20, 8, 5, 6, 20, 5, 6, 5, 3, 6, 3, 5, 18, 6, 3, 4, 5, 3, 5, 3, 5, 1, 6, 5, 20, 5, 18, 5, 6, 5, 8, 6, 5, 6, 5, 6, 12, 10, 5, 6, 5, 6, 3, 5, 3, 10, 12, 6, 14, 20]","[1, 2, 4, 2, 3, 4, 6, 3, 2, 3, 8, 13, 14, 13, 1, 0, 14, 5, 6, 0, 9, 11, 13, 16, 13, 14, 11, 13, 12, 0, 1, 0, 2, 0, 2, 7, 0, 1, 0, 1, 2, 1, 2, 1, 2, 1, 0, 1, 2, 3, 2, 3, 2, 3, 4, 3, 4, 3, 5, 3, 4, 3, 4, 13, 3, 4, 6, 3, 4, 6, 4, 13, 4, 14, 4, 14, 13, 2, 3, 5, 4, 3, 4, 3, 2, 13, 3, 2, 4, 2, 3, 2, 3, 4, 3, 4, 5, 4, 5, 6, 7, 6, 8, 6, 5, 6, 7, 13, 6, 4, 3, 11, 4, 3, 1, 3, 2, 3, 11, 5, 13, 6, 3, 2, 3, 2, 13, 3, 11, 4, 3, 2, 3, 13, 3, 4, 3, 11, 4, 3, 5, 6, 2, 8, 9, 2, 4, 1, 0, 1, 0, 1, 2, 3, 2, 3, 6, 3, 2, 3, 4, 8, 3, 4, 3, 4, 3, 5, 4, 6, 4, 2, 3, 4, 13, 3, 4, 2, 6, 4, 13, 5, 3, 2, 4, 2, 3, 2, 4, 3, 11, 3, 6, 4, 5, 6, 8, 6, 8, 4, 1, 3, 13, 5, 3, 4, 13, 3, 4, 3, 2, 4, 2, 3, 11, 4, 2, 3, 2, 3, 2, 3, 1, 4, 3, 13, 3, 11, 3, 4, 3, 5, 4, 3, 4, 3, 4, 7, 6, 3, 4, 3, 4, 2, 3, 2, 6, 7, 4, 8, 13]"
