Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
b1c5e27d,Task2CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-143,-117,-28,11,8,5,-143,-117,-28,11,8,5,"[6, 1, 0, 3, 1, 4, 2, 1, 0, 2, 6, 5, 3, 1, 2, 3, 4, 2, 4, 2, 1, 4, 2, 3, 4, 3, 4, 3, 4, 3, 1, 2, 4, 3, 4, 5, 4, 2, 5, 7, 9, 6, 3, 2, 6, 7, 5, 7, 6, 7, 8, 7, 3, 2, 5, 7, 5, 4, 0, 1, 6, 1, 4, 1, 0, 4, 3, 7, 9, 11, 9, 11, 6, 3, 2, 1, 2, 1, 2, 5, 3, 2, 3, 6, 4, 3, 5, 3, 5, 7, 5, 4, 8, 7, 6, 7, 1, 7, 6, 3, 4, 3, 11, 7, 6, 3, 6, 9, 7, 4, 6, 4, 1, 5, 3, 2, 1, 2, 7, 4, 5, 4, 5, 13, 14, 7, 4, 14, 15, 14, 9, 7, 5, 1, 0, 1, 8, 7, 5, 11, 9, 13, 7, 5, 2, 14, 13, 7, 4, 16, 5, 4, 9, 5, 3, 11, 6, 7, 4, 3, 4, 3, 7, 8, 5, 6, 7, 4, 3, 13, 14, 3, 4, 3, 2, 3, 4, 3, 5, 4, 5, 6, 7, 11, 7, 6, 5, 4, 5, 4, 1, 0, 1, 14, 13, 15, 12]","[6, 1, 0, 3, 1, 4, 2, 1, 0, 2, 6, 5, 3, 1, 2, 3, 4, 2, 4, 2, 1, 4, 2, 3, 4, 3, 4, 3, 4, 3, 1, 2, 4, 3, 4, 5, 4, 2, 5, 7, 9, 6, 3, 2, 6, 7, 5, 7, 6, 7, 8, 7, 3, 2, 5, 7, 5, 4, 0, 1, 6, 1, 4, 1, 0, 4, 3, 7, 9, 11, 9, 11, 6, 3, 2, 1, 2, 1, 2, 5, 3, 2, 3, 6, 4, 3, 5, 3, 5, 7, 5, 4, 8, 7, 6, 7, 1, 7, 6, 3, 4, 3, 11, 7, 6, 3, 6, 9, 7, 4, 6, 4, 1, 5, 3, 2, 1, 2, 7, 4, 5, 4, 5, 13, 14, 7, 4, 14, 15, 14, 9, 7, 5, 1, 0, 1, 8, 7, 5, 11, 9, 13, 7, 5, 2, 14, 13, 7, 4, 16, 5, 4, 9, 5, 3, 11, 6, 7, 4, 3, 4, 3, 7, 8, 5, 6, 7, 4, 3, 13, 14, 3, 4, 3, 2, 3, 4, 3, 5, 4, 5, 6, 7, 11, 7, 6, 5, 4, 5, 4, 1, 0, 1, 14, 13, 15, 12]"
