Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
1de0f518,Task4CP,CP,-296,-190,-195,9,-92,2,-296,-190,-200,9,-102,2,-307,-177,-116,17,-43,5,-298,-168,-107,17,-19,5,"[1, 0, 28, 29, 27, 25, 28, 5, 0, 1, 2, 1, 3, 0, 3, 0, 1, 0, 3, 5, 3, 0, 3, 5, 1, 0, 5, 3, 0, 3, 1, 0, 1, 3, 0, 28, 3, 0, 5, 28, 27, 3, 1, 3, 5, 6, 3, 1, 5, 6, 0, 8, 3, 10, 3, 9, 10, 6, 28, 16, 12, 20, 21, 5, 6, 7, 6, 9, 6, 8, 1, 0, 28, 9, 5, 25, 12, 10, 9, 6, 1, 9, 10, 6, 28, 10, 9, 1, 9, 6, 9, 10, 16, 10, 3, 0, 9, 10, 12, 10, 6, 10, 12, 10, 12, 9, 12, 13, 10, 12, 10, 12, 10, 12, 10, 15, 13, 11, 13, 10, 13, 10, 14, 12, 10, 25, 10, 9, 3, 6, 0, 1, 3, 9, 6, 12, 10, 12, 16, 14, 9, 10, 6, 5, 1, 3, 6, 14, 12, 14, 12, 14, 12, 13, 12, 14, 16, 19, 18, 12, 19, 12, 16, 9, 1, 10, 6, 1, 19, 16, 12, 10, 19, 23, 19, 18, 8, 6, 9, 10, 14, 11, 13, 11, 9, 3, 4, 16, 12, 6, 5, 6, 5, 1, 3, 5, 25, 28, 25, 24, 10, 8, 6, 5, 1, 3, 6, 5, 9, 8, 6, 28, 6, 3, 6, 3, 6, 5, 6, 5, 6, 16, 6, 9, 10, 18, 9, 12, 21, 8, 9, 3, 9, 6, 9, 10, 18, 14, 9, 21, 18, 24, 9, 19, 10, 12, 13, 14, 12, 9, 12, 10, 12, 9, 10, 12, 10, 12, 10, 12, 14, 12, 19, 12, 16, 19, 5, 10, 14, 10, 5, 1, 12, 10, 14, 10, 12, 19, 23, 19, 8, 19, 9, 18, 16, 19, 24, 9, 6, 19, 6, 8, 19, 23, 16, 12, 9, 12, 14, 16, 14, 12, 25, 16, 9, 16, 9, 19, 9, 8, 21, 28, 9, 6, 28, 9, 12, 10, 28, 12, 14, 18, 19, 10, 18, 19, 18, 12, 16, 10, 9, 19, 10, 19, 18, 9, 21, 20, 9, 6, 9, 6, 25, 6, 10, 12, 10, 14, 25, 19, 20, 21, 23, 21, 16, 19, 18, 16, 14, 10, 17, 7, 21]","[1, 0, 19, 20, 18, 17, 19, 3, 0, 1, 2, 0, 2, 0, 1, 0, 2, 3, 2, 0, 2, 3, 1, 0, 3, 2, 0, 2, 1, 0, 1, 2, 0, 19, 2, 0, 3, 19, 18, 2, 1, 2, 3, 4, 2, 1, 3, 4, 0, 5, 2, 7, 2, 6, 7, 4, 19, 10, 8, 13, 14, 3, 4, 6, 4, 5, 1, 0, 19, 6, 3, 17, 8, 7, 6, 4, 1, 6, 7, 4, 19, 7, 6, 1, 6, 4, 6, 7, 10, 7, 2, 0, 6, 7, 8, 7, 4, 7, 8, 7, 8, 6, 8, 7, 8, 7, 8, 7, 8, 7, 9, 8, 7, 8, 7, 8, 7, 9, 8, 7, 17, 7, 6, 2, 4, 0, 1, 2, 6, 4, 8, 7, 8, 10, 9, 6, 7, 4, 3, 1, 2, 4, 9, 8, 9, 8, 9, 8, 9, 10, 12, 11, 8, 12, 8, 10, 6, 1, 7, 4, 1, 12, 10, 8, 7, 12, 15, 12, 11, 5, 4, 6, 7, 9, 7, 8, 7, 6, 2, 10, 8, 4, 3, 4, 3, 1, 2, 3, 17, 19, 17, 16, 7, 5, 4, 3, 1, 2, 4, 3, 6, 5, 4, 19, 4, 2, 4, 2, 4, 3, 4, 3, 4, 10, 4, 6, 7, 11, 6, 8, 14, 5, 6, 2, 6, 4, 6, 7, 11, 9, 6, 14, 11, 16, 6, 12, 7, 8, 9, 8, 6, 8, 7, 8, 6, 7, 8, 7, 8, 7, 8, 9, 8, 12, 8, 10, 12, 3, 7, 9, 7, 3, 1, 8, 7, 9, 7, 8, 12, 15, 12, 5, 12, 6, 11, 10, 12, 16, 6, 4, 12, 4, 5, 12, 15, 10, 8, 6, 8, 9, 10, 9, 8, 17, 10, 6, 10, 6, 12, 6, 5, 14, 19, 6, 4, 19, 6, 8, 7, 19, 8, 9, 11, 12, 7, 11, 12, 11, 8, 10, 7, 6, 12, 7, 12, 11, 6, 14, 13, 6, 4, 6, 4, 17, 4, 7, 8, 7, 9, 17, 12, 13, 14, 15, 14, 10, 12, 11, 10, 9, 7, 10, 4, 14]"
