Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
5e4ae544,Task2CP,CP,-242,-204,-174,9,-69,6,-242,-204,-148,10,-69,6,-264,-223,-131,13,-73,7,-243,-202,-83,16,53,10,"[16, 7, 5, 1, 0, 2, 0, 1, 0, 2, 0, 1, 3, 1, 0, 7, 6, 4, 0, 1, 3, 0, 3, 0, 1, 0, 7, 3, 1, 0, 3, 13, 15, 5, 0, 1, 0, 1, 3, 6, 3, 1, 0, 1, 0, 21, 11, 1, 5, 11, 3, 1, 0, 1, 3, 5, 3, 1, 0, 1, 7, 5, 7, 5, 7, 3, 1, 5, 1, 7, 5, 7, 9, 11, 14, 5, 3, 7, 5, 9, 13, 9, 13, 14, 5, 9, 14, 1, 22, 21, 22, 21, 5, 3, 4, 0, 2, 4, 1, 0, 4, 11, 0, 1, 0, 2, 0, 2, 0, 1, 5, 7, 3, 1, 9, 14, 4, 0, 3, 2, 4, 2, 1, 4, 6, 21, 7, 8, 7, 5, 7, 8, 6, 5, 6, 5, 6, 5, 7, 0, 5, 0, 1, 3, 0, 1, 0, 8, 6, 5, 3, 6, 8, 21, 6, 8, 6, 8, 10, 8, 7, 5, 7, 9, 11, 5, 7, 9, 11, 7, 9, 5, 7, 11, 13, 15, 9, 15, 9, 3, 11, 3, 9, 7, 5, 9, 5, 21, 10, 23, 21, 23, 21, 22, 21, 7, 6, 8, 16, 19, 12, 8, 6, 8, 16, 12, 10, 8, 10, 12, 8, 10, 8, 10, 8, 12, 10, 8, 6, 8, 6, 8, 6, 8, 7, 11, 15, 7, 1, 3, 1, 7, 5, 7, 21, 1, 11, 7, 5, 11, 7, 9, 7, 15, 7, 9, 5, 6, 10, 8, 4, 6, 3, 6, 5, 21, 7, 5, 11, 14, 5, 15, 14, 5, 15, 7, 1, 7, 3, 14, 7, 3, 14, 15, 5, 17, 15, 11, 15, 22, 23, 22, 23, 3, 1, 4, 9, 13, 15, 5, 21, 7, 9, 8, 5, 6, 7, 3, 1, 3, 6, 4, 16, 10, 6, 8, 4, 6]","[9, 4, 3, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 1, 0, 4, 3, 2, 0, 1, 2, 0, 2, 0, 1, 0, 4, 2, 1, 0, 2, 7, 9, 3, 0, 1, 0, 1, 2, 3, 2, 1, 0, 1, 0, 13, 6, 1, 3, 6, 2, 1, 0, 1, 2, 3, 2, 1, 0, 1, 4, 3, 4, 3, 4, 2, 1, 3, 1, 4, 3, 4, 5, 6, 8, 3, 2, 4, 3, 5, 7, 5, 7, 8, 3, 5, 8, 1, 14, 13, 14, 13, 3, 2, 0, 1, 2, 1, 0, 2, 6, 0, 1, 0, 1, 0, 1, 0, 1, 3, 4, 2, 1, 5, 8, 2, 0, 2, 1, 2, 1, 2, 3, 13, 4, 3, 4, 3, 4, 0, 3, 0, 1, 2, 0, 1, 0, 4, 3, 2, 3, 4, 13, 3, 4, 3, 4, 5, 4, 3, 4, 5, 6, 3, 4, 5, 6, 4, 5, 3, 4, 6, 7, 9, 5, 9, 5, 2, 6, 2, 5, 4, 3, 5, 3, 13, 5, 15, 13, 15, 13, 14, 13, 4, 3, 4, 9, 11, 6, 4, 3, 4, 9, 6, 5, 4, 5, 6, 4, 5, 4, 5, 4, 6, 5, 4, 3, 4, 3, 4, 3, 4, 6, 9, 4, 1, 2, 1, 4, 3, 4, 13, 1, 6, 4, 3, 6, 4, 5, 4, 9, 4, 5, 3, 5, 4, 2, 3, 2, 3, 13, 4, 3, 6, 8, 3, 9, 8, 3, 9, 4, 1, 4, 2, 8, 4, 2, 8, 9, 3, 10, 9, 6, 9, 14, 15, 14, 15, 2, 1, 2, 5, 7, 9, 3, 13, 4, 5, 4, 3, 4, 2, 1, 2, 3, 2, 9, 5, 3, 4, 2, 3]"
