SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
P625d844e,4,0,201,18440438,1265.1,690.1,WarmUp.png,32,0,1265.0142857142862,690.4585714285714,0.0,0.0,Fixation,Fixation
P625d844e,4,1,202,18440469,1268.4,684.7,WarmUp.png,32,31,1268.7428571428572,683.2657142857141,20.41453849328636,26.134893563123057,Fixation,Fixation
P625d844e,4,2,203,18440515,1268.0,681.0,WarmUp.png,32,77,1267.4857142857145,683.1514285714286,8.090345246055945,2.744189072592847,Fixation,Fixation
P625d844e,4,3,204,18440548,1265.1,687.4,WarmUp.png,32,110,1266.3771428571429,685.0257142857142,21.2920571764742,6.598743202694081,Fixation,Fixation
P625d844e,4,4,205,18440564,1266.9,687.2,WarmUp.png,32,126,1265.6657142857143,688.5457142857143,11.319231422672853,22.44483742513723,Fixation,Fixation
P625d844e,4,5,206,18440596,1265.7,691.4,WarmUp.png,32,158,1266.677142857143,691.7771428571428,13.650206042400805,10.58130646735659,Fixation,Fixation
P625d844e,4,6,207,18440611,1268.2,695.3,WarmUp.png,32,173,1267.8571428571431,694.3142857142857,30.88329285840113,18.65415518507705,Fixation,Fixation
P625d844e,4,7,208,18440642,1269.7,689.8,WarmUp.png,32,204,1269.8542857142857,688.1457142857142,18.389926211276418,20.915531289647802,Fixation,Fixation
P625d844e,4,8,209,18440688,1269.5,677.3,WarmUp.png,32,250,1268.54,681.5171428571429,27.17739108176762,14.690458646613624,Fixation,Fixation
P625d844e,4,9,210,18440703,1265.1,679.5,WarmUp.png,32,265,1266.2057142857143,675.1457142857143,32.795663669997595,45.237148862280925,Fixation,Fixation
P625d844e,4,10,211,18440734,1265.2,668.9,WarmUp.png,32,296,1268.1914285714286,683.5228571428572,34.195069960059534,27.77184877769971,Fixation,Fixation
P625d844e,4,11,212,18440749,1265.6,668.8,WarmUp.png,32,311,1256.2057142857143,634.4114285714286,2.7487370837442615,337.01894198432836,Fixation,Saccade
P625d844e,4,12,213,18440780,1227.2,531.9,WarmUp.png,32,342,1235.8142857142857,563.6914285714286,458.6567048946836,237.42305307392454,Saccade,Saccade
P625d844e,4,13,214,18440796,1220.5,512.1,WarmUp.png,32,358,1217.9542857142858,501.0857142857143,130.642941351609,406.8963637452188,Fixation,Saccade
P625d844e,4,14,215,18440815,1215.5,492.4,WarmUp.png,32,377,1215.1314285714288,493.2742857142857,106.97166114485037,43.71493490727874,Fixation,Fixation
P625d844e,4,15,216,18440842,1211.9,484.3,WarmUp.png,32,404,1212.7742857142857,486.1,32.829526005986764,27.968848524390694,Fixation,Fixation
P625d844e,4,16,217,18440874,1213.7,489.1,WarmUp.png,32,436,1214.48,487.61714285714294,16.020007022470352,7.133755361745065,Fixation,Fixation
P625d844e,4,17,218,18440889,1214.7,487.1,WarmUp.png,32,451,1211.314285714286,485.5228571428571,14.9071198499986,25.305054033476367,Fixation,Fixation
P625d844e,4,18,219,18440905,1199.6,475.9,WarmUp.png,32,467,1202.1028571428574,477.8885714285715,117.50166222228604,74.77380857612856,Fixation,Fixation
P625d844e,4,19,220,18440921,1192.6,471.5,WarmUp.png,32,483,1193.594285714286,474.47428571428566,51.67506652148589,57.30031041782985,Fixation,Fixation
P625d844e,4,20,221,18440965,1188.7,466.7,WarmUp.png,32,527,1186.9514285714286,463.5028571428571,14.056041905514578,29.149425869199764,Fixation,Fixation
P625d844e,4,21,222,18440998,1171.3,419.6,WarmUp.png,32,560,1168.917142857143,411.25142857142856,152.15531429898033,167.50333382040841,Saccade,Saccade
P625d844e,4,22,223,18441014,1144.2,325.6,WarmUp.png,32,576,1148.5885714285714,333.52,611.4279521129205,502.160403130254,Saccade,Saccade
P625d844e,4,23,224,18441045,1139.0,277.5,WarmUp.png,32,607,1137.337142857143,281.1,156.06536958520599,172.94808773133826,Saccade,Saccade
P625d844e,4,24,225,18441060,1136.1,275.7,WarmUp.png,32,622,1137.7285714285715,273.4371428571429,22.75473088783524,51.15231977725067,Fixation,Fixation
P625d844e,4,25,226,18441092,1135.3,278.6,WarmUp.png,32,654,1130.9285714285716,275.84000000000003,9.401005597807142,22.53766865252063,Fixation,Fixation
P625d844e,4,26,227,18441138,1117.4,271.0,WarmUp.png,32,700,1121.4028571428573,273.0571428571428,42.27520333050025,21.573666662040928,Fixation,Fixation
P625d844e,4,27,228,18441153,1114.2,269.9,WarmUp.png,32,715,1112.9571428571428,269.30857142857144,22.558565754251845,61.6015431087473,Fixation,Fixation
P625d844e,4,28,229,18441183,1110.8,268.3,WarmUp.png,32,745,1110.62,268.75428571428574,12.525529485370852,8.006573263232127,Fixation,Fixation
P625d844e,4,29,230,18441198,1106.8,266.1,WarmUp.png,32,760,1106.62,265.2771428571429,30.433899228035504,35.33366191606932,Fixation,Fixation
P625d844e,4,30,231,18441214,1103.9,257.9,WarmUp.png,32,776,1104.9885714285715,256.3142857142857,54.360630285161314,56.93827776188725,Fixation,Fixation
P625d844e,4,31,232,18441229,1105.9,247.9,WarmUp.png,32,791,1104.7085714285715,252.33142857142857,67.9869268479036,26.61791461938362,Fixation,Fixation
P625d844e,4,32,233,18441244,1103.9,258.8,WarmUp.png,32,806,1104.097142857143,255.26,73.87978222912022,19.944785461874027,Fixation,Fixation
P625d844e,4,33,234,18441265,1102.9,261.6,WarmUp.png,32,827,1104.357142857143,263.1428571428572,14.158160711731963,37.55782744179015,Fixation,Fixation
P625d844e,4,34,235,18441290,1105.6,268.6,WarmUp.png,32,852,1103.6371428571429,268.26571428571435,30.01066477104405,20.692825928276626,Fixation,Fixation
P625d844e,4,35,236,18441321,1097.7,274.1,WarmUp.png,32,883,1098.025714285714,275.25714285714287,31.05163368028062,28.918811336784213,Fixation,Fixation
P625d844e,4,36,237,18441337,1087.8,276.3,WarmUp.png,32,899,1088.5457142857142,272.5028571428572,63.384368143889134,61.70003348988475,Fixation,Fixation
P625d844e,4,37,238,18441352,1080.7,259.9,WarmUp.png,32,914,1080.2800000000002,262.47142857142853,119.13950739457594,86.65425342813863,Fixation,Fixation
P625d844e,4,38,239,18441367,1072.5,253.9,WarmUp.png,32,929,1072.0457142857144,254.93714285714287,67.73805757802967,74.40696575783734,Fixation,Fixation
P625d844e,4,39,240,18441383,1064.2,257.3,WarmUp.png,32,945,1066.3342857142857,255.32857142857142,56.05870249122764,35.780162457852136,Fixation,Fixation
P625d844e,4,40,241,18441415,1062.1,257.0,WarmUp.png,32,977,1058.337142857143,259.10857142857145,6.62912607362431,27.642156344937103,Fixation,Fixation
P625d844e,4,41,242,18441445,1047.6,262.9,WarmUp.png,32,1007,1050.9085714285713,260.9885714285714,52.181307849544034,25.542573060456768,Fixation,Fixation
P625d844e,4,42,243,18441461,1046.0,260.3,WarmUp.png,32,1023,1044.56,261.34571428571434,19.080421903091704,39.74130712931985,Fixation,Fixation
P625d844e,4,43,244,18441492,1044.0,256.8,WarmUp.png,32,1054,1040.2457142857143,253.92000000000002,13.003641529513791,27.70332907818231,Fixation,Fixation
P625d844e,4,44,245,18441508,1045.1,247.8,WarmUp.png,32,1070,1056.5942857142857,253.03714285714287,56.66858146274699,102.32745089482403,Fixation,Fixation
P625d844e,4,45,246,18441540,1096.6,262.3,WarmUp.png,32,1102,1088.1914285714286,259.9,167.19480124244294,101.04330005166919,Saccade,Fixation
P625d844e,4,46,247,18441587,1111.7,268.2,WarmUp.png,32,1149,1103.8742857142856,263.4514285714286,34.49303011191553,34.21265038228221,Fixation,Fixation
P625d844e,4,47,248,18441603,1101.7,261.4,WarmUp.png,32,1165,1122.3057142857144,271.59142857142854,75.5810822891549,125.93046803936102,Fixation,Fixation
P625d844e,4,48,249,18441634,1169.2,293.2,WarmUp.png,32,1196,1152.2457142857145,284.92857142857144,240.69553221854528,105.72985915767102,Saccade,Fixation
P625d844e,4,49,250,18441649,1176.4,296.0,WarmUp.png,32,1211,1182.2028571428573,298.4685714285714,51.501887775541555,219.16629994020127,Fixation,Saccade
P625d844e,4,50,251,18441680,1183.3,298.7,WarmUp.png,32,1242,1181.8857142857146,298.8371428571429,23.901462648828872,1.5685000483334253,Fixation,Fixation
P625d844e,4,51,252,18441696,1182.2,301.4,WarmUp.png,32,1258,1183.2628571428572,299.8571428571429,18.221724671391286,10.710907205425734,Fixation,Fixation
P625d844e,4,52,253,18441715,1181.9,302.6,WarmUp.png,32,1277,1181.1114285714286,306.8342857142858,6.510166777291217,38.427961652386976,Fixation,Fixation
P625d844e,4,53,254,18441742,1178.8,318.8,WarmUp.png,32,1304,1179.52,314.29142857142864,61.088660298042285,28.24098348160307,Fixation,Fixation
P625d844e,4,54,255,18441773,1178.5,317.1,WarmUp.png,32,1335,1177.0085714285715,319.0628571428572,5.568605323107057,17.393590289515913,Fixation,Fixation
P625d844e,4,55,256,18441788,1178.2,317.2,WarmUp.png,32,1350,1175.2085714285713,316.12857142857143,2.1081851067785604,22.949250922717944,Fixation,Fixation
P625d844e,4,56,257,18441819,1192.5,315.9,WarmUp.png,32,1381,1203.1542857142858,317.5542857142857,46.31925587852707,90.26470543044003,Fixation,Fixation
P625d844e,4,57,258,18441865,1270.9,322.5,WarmUp.png,32,1427,1269.3057142857142,322.1742857142857,171.03764274654557,144.15774385586892,Saccade,Fixation
P625d844e,4,58,259,18441896,1338.6,327.0,WarmUp.png,32,1458,1328.0657142857144,325.5771428571429,218.86900657594688,189.86596501073063,Saccade,Saccade
P625d844e,4,59,260,18441912,1339.4,323.2,WarmUp.png,32,1474,1345.7257142857143,325.9257142857143,24.270609798684802,110.39649812593326,Fixation,Fixation
P625d844e,4,60,261,18441928,1340.0,321.5,WarmUp.png,32,1490,1338.1999999999998,316.90571428571434,11.26734773582471,73.42001800168286,Fixation,Fixation
P625d844e,4,61,262,18441944,1333.3,300.5,WarmUp.png,32,1506,1335.0485714285712,304.4,137.76820433249475,80.60425892049706,Fixation,Fixation
P625d844e,4,62,263,18441959,1333.2,292.4,WarmUp.png,32,1521,1333.2514285714287,292.00571428571425,54.00411506954317,83.49265857715358,Fixation,Fixation
P625d844e,4,63,264,18441990,1333.2,283.9,WarmUp.png,32,1552,1331.6828571428573,280.9342857142857,27.419354838709676,36.07094220243255,Fixation,Fixation
P625d844e,4,64,265,18442037,1326.2,266.3,WarmUp.png,32,1599,1327.3657142857144,269.90000000000003,40.29991681888273,25.210133956656783,Fixation,Fixation
P625d844e,4,65,266,18442052,1322.8,265.5,WarmUp.png,32,1614,1322.3885714285714,264.2828571428572,23.285665595431247,50.032986851103345,Fixation,Fixation
P625d844e,4,66,267,18442083,1320.0,265.4,WarmUp.png,32,1645,1320.1114285714284,265.1942857142857,9.038016597497855,7.912161921441369,Fixation,Fixation
P625d844e,4,67,268,18442098,1319.6,264.1,WarmUp.png,32,1660,1319.7971428571427,264.20285714285717,9.067647005823517,6.933673461044537,Fixation,Fixation
P625d844e,4,68,269,18442128,1322.1,262.1,WarmUp.png,32,1690,1322.3400000000001,261.62,10.671873729054749,12.081792301452502,Fixation,Fixation
P625d844e,4,69,270,18442144,1325.7,258.7,WarmUp.png,32,1706,1324.8857142857144,259.54857142857145,30.94854600785063,20.512455772937507,Fixation,Fixation
P625d844e,4,70,271,18442165,1325.8,258.8,WarmUp.png,32,1727,1326.357142857143,258.09714285714284,0.6734350297012441,9.842002334360515,Fixation,Fixation
P625d844e,4,71,272,18442190,1327.3,257.4,WarmUp.png,32,1752,1325.045714285714,258.1114285714286,8.20731381147337,5.2460255120885,Fixation,Fixation
P625d844e,4,72,273,18442221,1328.6,257.7,WarmUp.png,32,1783,1334.0,256.44,4.3037626013309405,29.383698348600795,Fixation,Fixation
P625d844e,4,73,274,18442236,1354.4,254.6,WarmUp.png,32,1798,1350.517142857143,255.5,173.23715280248499,110.29246134472939,Saccade,Fixation
P625d844e,4,74,275,18442267,1366.4,257.7,WarmUp.png,32,1829,1365.8342857142857,257.58857142857147,39.98048431310593,49.867357453759745,Fixation,Fixation
P625d844e,4,75,276,18442282,1371.6,266.1,WarmUp.png,32,1844,1375.1485714285714,267.36857142857144,65.86180818788473,90.03809523809498,Fixation,Fixation
P625d844e,4,76,277,18442315,1383.6,280.2,WarmUp.png,32,1877,1377.8485714285712,278.8885714285714,56.106451360761646,35.85508020991574,Fixation,Fixation
P625d844e,4,77,278,18442359,1374.6,285.6,WarmUp.png,32,1921,1379.8114285714287,284.88,23.85389411527627,14.329004655968653,Fixation,Fixation
P625d844e,4,78,279,18442390,1383.9,283.2,WarmUp.png,32,1952,1381.542857142857,283.8685714285715,30.98285921338535,6.468391611695205,Fixation,Fixation
P625d844e,4,79,280,18442406,1390.0,282.3,WarmUp.png,32,1968,1390.8400000000001,282.84000000000003,38.5377250236694,58.46166762617096,Fixation,Fixation
P625d844e,4,80,281,18442422,1398.9,284.4,WarmUp.png,32,1984,1396.44,284.1942857142857,57.15248244827216,36.008945175511805,Fixation,Fixation
P625d844e,4,81,282,18442438,1406.8,284.7,WarmUp.png,32,2000,1412.9885714285715,283.84285714285716,49.41058844013008,103.4518906846294,Fixation,Fixation
P625d844e,4,82,283,18442484,1438.6,280.8,WarmUp.png,32,2046,1429.8914285714286,282.51428571428573,69.64838778180655,36.85867363946438,Fixation,Fixation
P625d844e,4,83,284,18442499,1447.0,280.3,WarmUp.png,32,2061,1456.7628571428572,277.78000000000003,56.09911863043108,181.90194363311733,Fixation,Saccade
P625d844e,4,84,285,18442515,1486.3,270.8,WarmUp.png,32,2077,1481.0542857142857,272.5057142857143,252.69948802876482,155.35890803594836,Saccade,Saccade
P625d844e,4,85,286,18442530,1496.9,269.3,WarmUp.png,32,2092,1520.257142857143,265.82000000000005,71.37070672045994,265.12578010140186,Fixation,Saccade
P625d844e,4,86,287,18442546,1480.4,272.9,WarmUp.png,32,2108,1407.4228571428573,282.79999999999995,105.55100958778172,713.1547548747815,Fixation,Saccade
P625d844e,4,87,288,18442576,1165.9,319.3,WarmUp.png,32,2138,1239.957142857143,310.7885714285714,1059.6813462336474,565.9615769431382,Saccade,Saccade
P625d844e,4,88,289,18442592,1133.9,330.7,WarmUp.png,32,2154,1106.3514285714286,331.26571428571435,212.3124172063424,844.7864067460841,Saccade,Saccade
P625d844e,4,89,290,18442615,1100.9,328.6,WarmUp.png,32,2177,1106.18,329.03714285714284,143.76848118233175,9.718065697196863,Fixation,Fixation
P625d844e,4,90,291,18442638,1104.8,327.9,WarmUp.png,32,2200,1105.22,330.4371428571428,17.22748935318115,7.38055484310364,Fixation,Fixation
P625d844e,4,91,292,18442654,1121.9,338.4,WarmUp.png,32,2216,1118.9685714285713,337.50857142857143,125.41493631143055,96.62837930041225,Fixation,Fixation
P625d844e,4,92,293,18442669,1123.6,340.3,WarmUp.png,32,2231,1122.7342857142858,337.04285714285714,16.996731711975315,25.296019781382718,Fixation,Fixation
P625d844e,4,93,294,18442684,1115.5,324.2,WarmUp.png,32,2246,1119.5285714285712,328.28,120.15175589413751,62.20549078578447,Fixation,Fixation
P625d844e,4,94,295,18442715,1113.3,318.7,WarmUp.png,32,2277,1108.482857142857,316.37714285714287,19.10864931563862,52.38195313268443,Fixation,Fixation
P625d844e,4,95,296,18442731,1085.7,304.8,WarmUp.png,32,2293,1090.8514285714284,304.2257142857143,193.14118055194697,133.8324059510743,Saccade,Fixation
P625d844e,4,96,297,18442765,1057.6,290.6,WarmUp.png,32,2327,1045.222857142857,292.8285714285714,92.60036171430131,138.32479567900984,Fixation,Fixation
P625d844e,4,97,298,18442807,993.8,290.9,WarmUp.png,32,2369,1010.4971428571428,290.5571428571428,151.9064412506066,82.85695882601904,Saccade,Fixation
P625d844e,4,98,299,18442823,1003.5,294.5,WarmUp.png,32,2385,994.7914285714286,292.33142857142855,64.66560619834968,98.78511065304612,Fixation,Fixation
P625d844e,4,99,300,18442855,1001.1,294.2,WarmUp.png,32,2417,999.6857142857143,297.09714285714284,7.558366639029825,21.347676548165715,Fixation,Fixation
P625d844e,4,100,301,18442885,1002.6,308.1,WarmUp.png,32,2447,1011.3771428571428,307.5342857142857,46.60233661285439,52.24126222114107,Fixation,Fixation
P625d844e,4,101,302,18442931,1040.5,320.5,WarmUp.png,32,2493,1019.7057142857143,318.2714285714286,86.68899062976973,29.540537875199714,Fixation,Fixation
P625d844e,4,102,303,18442947,1044.9,322.3,WarmUp.png,32,2509,1077.3171428571427,325.58285714285716,29.712160810012335,362.95949809538297,Fixation,Saccade
P625d844e,4,103,304,18442978,1188.5,330.4,WarmUp.png,32,2540,1172.06,326.88571428571436,463.96214725933174,305.6510156274217,Saccade,Saccade
P625d844e,4,104,305,18442994,1265.8,323.4,WarmUp.png,32,2556,1257.7857142857142,325.50857142857143,485.10187396566477,535.854844655543,Saccade,Saccade
P625d844e,4,105,306,18443024,1263.1,320.9,WarmUp.png,32,2586,1270.18,320.3514285714285,12.265579661982844,44.74799074525024,Fixation,Fixation
P625d844e,4,106,307,18443040,1260.2,317.9,WarmUp.png,32,2602,1259.0514285714285,317.63428571428574,26.078307556280738,71.59673508261346,Fixation,Fixation
P625d844e,4,107,308,18443065,1254.3,315.8,WarmUp.png,32,2627,1254.5142857142857,316.41714285714284,25.05034929896218,18.790253661221392,Fixation,Fixation
P625d844e,4,108,309,18443086,1256.0,319.1,WarmUp.png,32,2648,1260.037142857143,319.6571428571429,17.676867803114995,30.49090084724301,Fixation,Fixation
P625d844e,4,109,310,18443117,1273.4,325.1,WarmUp.png,32,2679,1272.68,323.66857142857145,59.37236767810854,42.78706028423266,Fixation,Fixation
P625d844e,4,110,311,18443132,1267.5,324.6,WarmUp.png,32,2694,1256.434285714286,325.58571428571435,39.47432358156717,109.05628911259988,Fixation,Fixation
P625d844e,4,111,312,18443163,1207.7,325.1,WarmUp.png,32,2725,1219.202857142857,324.2771428571429,192.9099685950693,120.17554072906135,Saccade,Fixation
P625d844e,4,112,313,18443179,1192.5,322.6,WarmUp.png,32,2741,1190.7857142857142,322.9685714285714,96.27637625606842,177.79534927688562,Fixation,Saccade
P625d844e,4,113,314,18443215,1186.2,322.7,WarmUp.png,32,2777,1183.1314285714286,323.6685714285714,17.5022044466925,21.3506313326287,Fixation,Fixation
P625d844e,4,114,315,18443256,1173.1,326.7,WarmUp.png,32,2818,1175.9114285714286,325.76571428571424,33.407512148254526,18.337572265512545,Fixation,Fixation
P625d844e,4,115,316,18443271,1173.3,324.6,WarmUp.png,32,2833,1172.1685714285713,324.51428571428573,14.063348739819128,26.31016116444165,Fixation,Fixation
P625d844e,4,116,317,18443302,1174.1,317.3,WarmUp.png,32,2864,1174.3742857142856,316.41714285714284,23.68937028095119,27.071589286659194,Fixation,Fixation
P625d844e,4,117,318,18443318,1176.0,306.7,WarmUp.png,32,2880,1175.485714285714,309.00571428571425,67.30585505734275,46.83938102490161,Fixation,Fixation
P625d844e,4,118,319,18443348,1176.3,305.0,WarmUp.png,32,2910,1176.3257142857144,304.21142857142866,5.754225500543959,16.22439025055369,Fixation,Fixation
P625d844e,4,119,320,18443365,1178.3,297.5,WarmUp.png,32,2927,1179.9114285714286,293.7714285714286,45.65933734194124,64.93300964706745,Fixation,Fixation
P625d844e,4,120,321,18443379,1185.0,278.7,WarmUp.png,32,2941,1183.1571428571428,284.2371428571429,142.55861665880994,71.94004919989831,Fixation,Fixation
P625d844e,4,121,322,18443395,1180.6,286.6,WarmUp.png,32,2957,1179.5114285714285,285.16,56.51672871814196,23.50440281161446,Fixation,Fixation
P625d844e,4,122,323,18443411,1170.8,294.6,WarmUp.png,32,2973,1172.925714285714,293.0057142857143,79.06682300434213,64.0211346042888,Fixation,Fixation
P625d844e,4,123,324,18443426,1174.0,292.9,WarmUp.png,32,2988,1169.9114285714286,293.64571428571435,24.156894575991664,20.5431993260227,Fixation,Fixation
P625d844e,4,124,325,18443441,1183.8,290.3,WarmUp.png,32,3003,1194.2314285714288,290.06857142857143,67.59355656339471,163.87777979951557,Fixation,Saccade
P625d844e,4,125,326,18443472,1241.5,286.9,WarmUp.png,32,3034,1232.182857142857,287.0542857142857,186.45189195201812,122.80949982149406,Saccade,Fixation
P625d844e,4,126,327,18443488,1266.7,285.5,WarmUp.png,32,3050,1270.2228571428573,285.8,157.7428683015498,237.8792065324558,Saccade,Saccade
P625d844e,4,127,328,18443515,1287.7,287.1,WarmUp.png,32,3077,1284.6142857142859,286.4228571428572,78.00320066592745,53.35148448161018,Fixation,Fixation
P625d844e,4,128,329,18443534,1291.7,289.2,WarmUp.png,32,3096,1296.1828571428573,291.12,23.777593680161004,65.71469348301757,Fixation,Fixation
P625d844e,4,129,330,18443565,1301.9,297.2,WarmUp.png,32,3127,1296.4314285714286,294.5514285714286,41.81620754348089,11.098129041408423,Fixation,Fixation
P625d844e,4,130,331,18443581,1289.2,294.1,WarmUp.png,32,3143,1293.0057142857142,295.51428571428573,81.70545422430523,22.240352758361034,Fixation,Fixation
P625d844e,4,131,332,18443611,1288.3,293.8,WarmUp.png,32,3173,1288.9771428571428,293.7742857142857,3.162277660168679,14.627594833473093,Fixation,Fixation
P625d844e,4,132,333,18443626,1289.5,293.7,WarmUp.png,32,3188,1284.88,292.5,8.027729719195179,28.60488200248955,Fixation,Fixation
P625d844e,4,133,334,18443665,1275.2,291.5,WarmUp.png,32,3227,1280.6771428571428,293.71999999999997,37.09805405580115,11.221401128312273,Fixation,Fixation
P625d844e,4,134,335,18443703,1281.7,298.9,WarmUp.png,32,3265,1278.6657142857143,297.3657142857143,25.919382794197293,10.957320106975756,Fixation,Fixation
P625d844e,4,135,336,18443718,1281.4,301.7,WarmUp.png,32,3280,1282.2400000000002,302.66857142857145,18.77350378710501,42.63322243660284,Fixation,Fixation
P625d844e,4,136,337,18443734,1282.1,303.6,WarmUp.png,32,3296,1281.44,300.7628571428572,12.655285457072674,12.91762806384861,Fixation,Fixation
P625d844e,4,137,338,18443749,1281.8,297.0,WarmUp.png,32,3311,1284.74,300.00857142857143,44.04543109109061,22.567377574991596,Fixation,Fixation
P625d844e,4,138,339,18443764,1286.2,307.4,WarmUp.png,32,3326,1280.1657142857143,307.8542857142857,75.28316913862997,60.545418194930946,Fixation,Fixation
P625d844e,4,139,340,18443795,1266.7,325.2,WarmUp.png,32,3357,1273.3857142857146,323.21142857142854,85.16923227874663,54.15227275453619,Fixation,Fixation
P625d844e,4,140,341,18443842,1265.1,335.5,WarmUp.png,32,3404,1265.2371428571428,335.92857142857144,22.177725684193064,32.1357562557519,Fixation,Fixation
P625d844e,4,141,342,18443857,1245.2,346.6,WarmUp.png,32,3419,1232.6000000000001,349.3257142857143,151.9093296820318,235.19887855101413,Saccade,Saccade
P625d844e,4,142,343,18443889,1169.2,361.8,WarmUp.png,32,3451,1183.3942857142858,354.60857142857145,242.20342689565726,154.65153931624042,Saccade,Saccade
P625d844e,4,143,344,18443904,1146.3,352.6,WarmUp.png,32,3466,1137.3085714285714,363.3228571428572,164.52625592557885,312.6824329169705,Saccade,Saccade
P625d844e,4,144,345,18443919,1120.1,374.4,WarmUp.png,32,3481,1131.0714285714284,362.28857142857146,227.22284705157233,42.148783010866765,Saccade,Fixation
P625d844e,4,145,346,18443935,1139.1,357.5,WarmUp.png,32,3497,1128.4285714285713,367.9914285714286,158.92829554550684,39.28425727817651,Saccade,Fixation
P625d844e,4,146,347,18443965,1123.8,373.5,WarmUp.png,32,3527,1130.3657142857144,367.37142857142857,73.79325473540538,6.779808624782194,Fixation,Fixation
P625d844e,4,147,348,18443982,1119.2,371.6,WarmUp.png,32,3544,1112.2057142857143,373.8371428571429,29.276157972068408,113.3923374293816,Fixation,Fixation
P625d844e,4,148,349,18444013,1093.7,372.5,WarmUp.png,32,3575,1103.1114285714286,371.51428571428573,82.30928196760614,30.278227335229147,Fixation,Fixation
P625d844e,4,149,350,18444029,1097.3,370.8,WarmUp.png,32,3591,1089.08,371.52000000000004,24.882536546742433,87.69643584373327,Fixation,Fixation
P625d844e,4,150,351,18444060,1070.2,372.6,WarmUp.png,32,3622,1075.574285714286,372.5742857142858,87.61197681110254,43.699360374439564,Fixation,Fixation
P625d844e,4,151,352,18444075,1048.5,375.6,WarmUp.png,32,3637,1038.7028571428573,374.78571428571433,146.04261174206837,246.25124128052573,Fixation,Saccade
P625d844e,4,152,353,18444115,1005.6,377.8,WarmUp.png,32,3677,1020.8828571428571,380.2085714285714,107.39093304371643,46.567141016482985,Fixation,Fixation
P625d844e,4,153,354,18444153,1029.2,386.7,WarmUp.png,32,3715,1009.3914285714286,380.94,66.37476492073289,30.30179665729886,Fixation,Fixation
P625d844e,4,154,355,18444168,1028.7,381.7,WarmUp.png,32,3730,1059.917142857143,391.3942857142857,33.4995854037363,343.9728602910131,Fixation,Saccade
P625d844e,4,155,356,18444199,1144.6,409.4,WarmUp.png,32,3761,1115.902857142857,399.2342857142857,384.4005563486134,182.36125551732874,Saccade,Saccade
P625d844e,4,156,357,18444214,1153.2,403.3,WarmUp.png,32,3776,1163.7942857142857,410.2085714285714,70.29145672760649,327.55144651394664,Fixation,Saccade
P625d844e,4,157,358,18444245,1165.6,415.5,WarmUp.png,32,3807,1163.817142857143,411.84000000000003,56.11419900403717,5.263189302134799,Fixation,Fixation
P625d844e,4,158,359,18444292,1169.3,417.5,WarmUp.png,32,3854,1169.7971428571427,423.7914285714286,8.948825891409912,28.434086247710145,Fixation,Fixation
P625d844e,4,159,360,18444308,1172.6,423.5,WarmUp.png,32,3870,1173.4142857142856,410.60857142857145,42.79767078942484,85.43808176876705,Fixation,Fixation
P625d844e,4,160,361,18444323,1178.0,374.3,WarmUp.png,32,3885,1177.0657142857142,381.7485714285715,329.9696955782455,193.93384102285358,Saccade,Saccade
P625d844e,4,161,362,18444339,1178.5,361.1,WarmUp.png,32,3901,1178.7914285714287,366.93714285714293,82.55916439136232,93.19764492951624,Fixation,Fixation
P625d844e,4,162,363,18444355,1178.0,388.2,WarmUp.png,32,3917,1177.8457142857142,381.48857142857145,169.40382596033635,91.13829827940208,Saccade,Fixation
P625d844e,4,163,364,18444371,1177.0,391.8,WarmUp.png,32,3933,1177.5228571428572,391.1657142857143,23.351927115336892,60.515794236222234,Fixation,Fixation
P625d844e,4,164,365,18444386,1177.8,386.4,WarmUp.png,32,3948,1177.002857142857,390.2485714285714,36.392917503883325,7.028674666941745,Fixation,Fixation
P625d844e,4,165,366,18444415,1176.6,393.9,WarmUp.png,32,3977,1175.8457142857142,389.4428571428571,26.191011519666567,4.862136343432316,Fixation,Fixation
P625d844e,4,166,367,18444433,1178.9,391.3,WarmUp.png,32,3995,1181.3257142857142,396.64000000000004,19.28506106412251,50.25529433018665,Fixation,Fixation
P625d844e,4,167,368,18444464,1199.0,407.6,WarmUp.png,32,4026,1199.317142857143,402.86,83.47923405380624,61.40735024666484,Fixation,Fixation
P625d844e,4,168,369,18444480,1222.9,409.5,WarmUp.png,32,4042,1221.3228571428572,412.05428571428575,149.84627539582078,149.0577634232268,Fixation,Fixation
P625d844e,4,169,370,18444511,1232.9,419.0,WarmUp.png,32,4073,1232.4285714285716,419.4971428571428,44.493916852044265,43.12615043872895,Fixation,Fixation
P625d844e,4,170,371,18444527,1229.7,428.3,WarmUp.png,32,4089,1228.8771428571429,423.09714285714284,61.46963172982265,31.605876689732387,Fixation,Fixation
P625d844e,4,171,372,18444565,1219.5,423.8,WarmUp.png,32,4127,1220.9914285714287,433.9828571428572,29.338269751677032,35.373283001714746,Fixation,Fixation
P625d844e,4,172,373,18444604,1218.1,452.6,WarmUp.png,32,4166,1218.94,442.2371428571428,73.9333530749819,21.80868217605032,Fixation,Fixation
P625d844e,4,173,374,18444619,1223.9,443.0,WarmUp.png,32,4181,1221.4142857142858,449.37714285714287,74.77373276165385,50.37710670352787,Fixation,Fixation
