SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
P9679a6e6,3,0,210,166565029,1280.3,677.1,WarmUp.png,24,0,1279.7228571428575,677.7500000000001,0.0,0.0,Fixation,Fixation
P9679a6e6,3,1,211,166565074,1273.5,678.2,WarmUp.png,24,45,1275.8085714285712,675.5999999999998,15.307546754928374,9.924189839264615,Fixation,Fixation
P9679a6e6,3,2,212,166565106,1280.4,673.5,WarmUp.png,24,77,1276.937142857143,677.4,26.089539330927565,6.639189895951544,Fixation,Fixation
P9679a6e6,3,3,213,166565122,1277.1,681.4,WarmUp.png,24,93,1280.442857142857,676.9685714285714,53.50963698251029,22.076007962286745,Fixation,Fixation
P9679a6e6,3,4,214,166565153,1280.1,674.8,WarmUp.png,24,124,1275.9857142857143,677.9542857142857,23.38654059405408,14.725287098936324,Fixation,Fixation
P9679a6e6,3,5,215,166565169,1266.9,678.3,WarmUp.png,24,140,1270.3885714285714,677.8542857142858,85.35083845516583,34.98772561738714,Fixation,Fixation
P9679a6e6,3,6,216,166565185,1263.0,679.7,WarmUp.png,24,156,1260.4542857142858,677.66,25.897936693876556,62.101158526278866,Fixation,Fixation
P9679a6e6,3,7,217,166565201,1253.2,672.0,WarmUp.png,24,172,1254.1942857142858,673.44,77.8946604395962,47.18480952594773,Fixation,Fixation
P9679a6e6,3,8,218,166565248,1252.0,672.0,WarmUp.png,24,219,1253.2085714285713,672.1800000000001,2.5531914893617986,3.403745076829062,Fixation,Fixation
P9679a6e6,3,9,219,166565264,1262.3,679.7,WarmUp.png,24,235,1262.2142857142858,681.1657142857143,80.37509720056325,79.51168129108335,Fixation,Fixation
P9679a6e6,3,10,220,166565295,1272.9,693.0,WarmUp.png,24,266,1272.1371428571429,692.9314285714286,54.862423715145155,49.64967035326024,Fixation,Fixation
P9679a6e6,3,11,221,166565310,1273.6,692.7,WarmUp.png,24,281,1272.7342857142858,687.4457142857144,5.077182070574705,36.78746212521936,Fixation,Fixation
P9679a6e6,3,12,222,166565340,1263.1,660.4,WarmUp.png,24,311,1265.1828571428573,664.2571428571429,113.2126808759123,81.29055694560175,Fixation,Fixation
P9679a6e6,3,13,223,166565355,1250.2,639.0,WarmUp.png,24,326,1248.1428571428573,639.12,166.58264548799067,202.45576208373762,Saccade,Saccade
P9679a6e6,3,14,224,166565374,1219.4,626.4,WarmUp.png,24,345,1217.1371428571429,626.2885714285715,175.14536898533242,176.61011392933827,Saccade,Saccade
P9679a6e6,3,15,225,166565402,1179.2,619.1,WarmUp.png,24,373,1184.6342857142859,623.6685714285715,145.91941094246494,116.4581536941451,Fixation,Fixation
P9679a6e6,3,16,226,166565434,1164.5,614.9,WarmUp.png,24,405,1160.9342857142856,605.917142857143,47.775721148403576,92.53394733522869,Fixation,Fixation
P9679a6e6,3,17,227,166565465,1146.8,558.3,WarmUp.png,24,436,1149.8085714285712,570.6685714285715,191.30011398538713,119.23460841175968,Saccade,Fixation
P9679a6e6,3,18,228,166565480,1139.2,498.6,WarmUp.png,24,451,1135.66,473.03999999999996,401.2120525496594,657.656446369415,Saccade,Saccade
P9679a6e6,3,19,229,166565524,1119.7,340.8,WarmUp.png,24,495,1120.96,362.62285714285713,361.3642795877637,253.16218543039574,Saccade,Saccade
P9679a6e6,3,20,230,166565558,1107.6,288.1,WarmUp.png,24,529,1109.0314285714285,288.5114285714286,159.03308615300622,220.7802039438749,Saccade,Saccade
P9679a6e6,3,21,231,166565574,1107.5,289.1,WarmUp.png,24,545,1106.505714285714,284.01714285714286,6.2811722632005,32.22106061955483,Fixation,Fixation
P9679a6e6,3,22,232,166565603,1107.3,287.6,WarmUp.png,24,574,1111.8085714285714,290.65142857142854,5.218188258766075,29.286814249728256,Fixation,Fixation
P9679a6e6,3,23,233,166565619,1106.5,286.7,WarmUp.png,24,590,1092.7942857142857,278.4114285714286,7.525996611745154,141.3330316277183,Fixation,Fixation
P9679a6e6,3,24,234,166565650,1052.0,253.9,WarmUp.png,24,621,1065.5514285714285,261.4685714285714,205.1899452498433,103.4892642724873,Saccade,Fixation
P9679a6e6,3,25,235,166565695,1050.6,253.4,WarmUp.png,24,666,1046.5114285714285,251.36857142857144,3.303570832737636,47.89554478108098,Fixation,Fixation
P9679a6e6,3,26,236,166565710,1051.0,261.1,WarmUp.png,24,681,1050.3228571428572,262.8228571428572,51.40255073653677,80.47847164983331,Fixation,Fixation
P9679a6e6,3,27,237,166565741,1049.6,276.6,WarmUp.png,24,712,1050.56,273.78000000000003,50.20353992933174,35.35389925855246,Fixation,Fixation
P9679a6e6,3,28,238,166565757,1050.7,279.4,WarmUp.png,24,728,1049.5857142857144,280.6514285714286,18.802011195614202,43.37597408186939,Fixation,Fixation
P9679a6e6,3,29,239,166565787,1047.4,281.9,WarmUp.png,24,758,1047.8971428571429,281.2914285714285,13.80016102965618,6.019296257673753,Fixation,Fixation
P9679a6e6,3,30,240,166565802,1045.8,281.9,WarmUp.png,24,773,1045.997142857143,282.24285714285713,10.666666666667576,14.166025595738502,Fixation,Fixation
P9679a6e6,3,31,241,166565824,1046.2,284.3,WarmUp.png,24,795,1045.9085714285713,285.33714285714285,11.059568236906076,14.070695897837437,Fixation,Fixation
P9679a6e6,3,32,242,166565849,1046.6,290.0,WarmUp.png,24,820,1046.9857142857145,288.4742857142857,22.856071403458557,13.267646085612613,Fixation,Fixation
P9679a6e6,3,33,243,166565879,1048.4,287.8,WarmUp.png,24,850,1048.04,288.13428571428574,9.475113602368285,3.692512495046048,Fixation,Fixation
P9679a6e6,3,34,244,166565895,1048.5,284.3,WarmUp.png,24,866,1048.5085714285715,284.6771428571429,21.883926750014478,21.804704837746083,Fixation,Fixation
P9679a6e6,3,35,245,166565925,1048.0,282.2,WarmUp.png,24,896,1048.1371428571429,282.6714285714286,7.195677714974375,6.799386393550484,Fixation,Fixation
P9679a6e6,3,36,246,166565940,1047.9,279.8,WarmUp.png,24,911,1047.5828571428572,277.36571428571426,16.01388286595224,35.56392475197565,Fixation,Fixation
P9679a6e6,3,37,247,166565987,1047.6,269.9,WarmUp.png,24,958,1048.3714285714286,272.9428571428572,21.07349874793946,9.5587365331839,Fixation,Fixation
P9679a6e6,3,38,248,166566018,1050.2,273.7,WarmUp.png,24,989,1049.0685714285714,272.3457142857143,14.852728300931037,2.9610509339989264,Fixation,Fixation
P9679a6e6,3,39,249,166566034,1049.8,276.9,WarmUp.png,24,1005,1050.8457142857144,277.20000000000005,20.155644370746376,32.308526430372446,Fixation,Fixation
P9679a6e6,3,40,250,166566050,1053.7,281.0,WarmUp.png,24,1021,1051.0514285714287,282.26,35.36638587698827,31.651124564926096,Fixation,Fixation
P9679a6e6,3,41,251,166566065,1057.0,284.0,WarmUp.png,24,1036,1063.3085714285717,279.86857142857144,29.73213749463679,83.25502497551483,Fixation,Fixation
P9679a6e6,3,42,252,166566097,1085.7,269.2,WarmUp.png,24,1068,1080.6942857142858,272.8514285714286,100.9104065805407,58.588821051189576,Fixation,Fixation
P9679a6e6,3,43,253,166566143,1092.2,268.1,WarmUp.png,24,1114,1091.42,267.5857142857143,14.331347585956081,25.975185726446643,Fixation,Fixation
P9679a6e6,3,44,254,166566158,1087.3,269.6,WarmUp.png,24,1129,1089.6571428571428,268.8371428571429,34.16300793418446,14.412554366108314,Fixation,Fixation
P9679a6e6,3,45,255,166566189,1090.9,268.6,WarmUp.png,24,1160,1090.24,268.9685714285714,12.05260754340004,1.9273914652250086,Fixation,Fixation
P9679a6e6,3,46,256,166566204,1095.4,268.9,WarmUp.png,24,1175,1093.6342857142859,268.6428571428571,30.0665927567458,22.732517391147304,Fixation,Fixation
P9679a6e6,3,47,257,166566235,1100.9,270.0,WarmUp.png,24,1206,1106.094285714286,270.92571428571426,18.09329504823248,40.86258242451853,Fixation,Fixation
P9679a6e6,3,48,258,166566251,1128.1,274.4,WarmUp.png,24,1222,1123.3428571428572,273.21714285714285,172.20990099294409,108.75069346483,Saccade,Fixation
P9679a6e6,3,49,259,166566274,1137.1,273.8,WarmUp.png,24,1245,1136.2857142857142,274.1342857142857,39.217294900103234,56.414396740209014,Fixation,Fixation
P9679a6e6,3,50,260,166566298,1143.5,273.7,WarmUp.png,24,1269,1149.56,272.9971428571429,26.66992167634248,55.51209751506012,Fixation,Fixation
P9679a6e6,3,51,261,166566328,1172.4,275.7,WarmUp.png,24,1299,1167.0342857142857,278.7342857142857,96.56373830561664,61.3066490310759,Fixation,Fixation
P9679a6e6,3,52,262,166566343,1178.2,289.6,WarmUp.png,24,1314,1179.1685714285716,285.37428571428575,100.41026950577437,92.21484329685332,Fixation,Fixation
P9679a6e6,3,53,263,166566359,1177.9,289.8,WarmUp.png,24,1330,1178.3542857142857,294.66,2.2534695471647175,58.258432537570904,Fixation,Fixation
P9679a6e6,3,54,264,166566374,1177.2,300.0,WarmUp.png,24,1345,1175.0314285714285,293.29714285714283,68.1599426186508,23.943228394288404,Fixation,Fixation
P9679a6e6,3,55,265,166566390,1176.5,287.2,WarmUp.png,24,1361,1176.02,294.2114285714286,80.11953959553196,8.41592574363977,Fixation,Fixation
P9679a6e6,3,56,266,166566424,1201.5,296.6,WarmUp.png,24,1395,1219.517142857143,292.2714285714286,78.55529425860087,128.05995286914225,Fixation,Fixation
P9679a6e6,3,57,267,166566466,1283.5,291.6,WarmUp.png,24,1437,1247.7314285714288,291.7371428571429,195.6007085575321,67.18891444608657,Saccade,Fixation
P9679a6e6,3,58,268,166566481,1243.6,286.1,WarmUp.png,24,1452,1280.4314285714286,288.4057142857143,268.5152592394793,219.12841656856207,Saccade,Saccade
P9679a6e6,3,59,269,166566513,1320.2,292.4,WarmUp.png,24,1484,1297.4857142857145,290.9428571428571,240.18323896818904,53.881176696212165,Saccade,Fixation
P9679a6e6,3,60,270,166566528,1322.0,295.9,WarmUp.png,24,1499,1328.7457142857143,295.71142857142854,26.238224872205766,210.81080232382914,Fixation,Saccade
P9679a6e6,3,61,271,166566558,1322.7,299.0,WarmUp.png,24,1529,1321.1571428571428,300.5342857142858,10.593499054713911,29.971536005375977,Fixation,Fixation
P9679a6e6,3,62,272,166566589,1317.3,306.3,WarmUp.png,24,1560,1318.9371428571428,305.24571428571426,29.290962050714754,16.80083467021034,Fixation,Fixation
P9679a6e6,3,63,273,166566603,1318.8,304.5,WarmUp.png,24,1574,1318.405714285714,302.6485714285715,16.736249305514324,18.935399505572622,Fixation,Fixation
P9679a6e6,3,64,274,166566635,1321.1,292.6,WarmUp.png,24,1606,1320.7657142857142,295.66,37.87572194031412,23.05092244380282,Fixation,Fixation
P9679a6e6,3,65,275,166566650,1322.7,291.2,WarmUp.png,24,1621,1323.2400000000002,289.0657142857143,14.1735277503137,46.95467974668173,Fixation,Fixation
P9679a6e6,3,66,276,166566681,1326.0,285.2,WarmUp.png,24,1652,1325.477142857143,286.5628571428571,22.08912040744508,10.828865556874698,Fixation,Fixation
P9679a6e6,3,67,277,166566697,1327.1,284.4,WarmUp.png,24,1668,1327.3742857142856,283.7828571428571,8.500919067959234,21.035267094445604,Fixation,Fixation
P9679a6e6,3,68,278,166566724,1328.2,282.7,WarmUp.png,24,1695,1327.9085714285713,282.86285714285714,7.499428419006382,3.9403321016368156,Fixation,Fixation
P9679a6e6,3,69,279,166566743,1328.3,281.2,WarmUp.png,24,1714,1328.2657142857145,280.9,7.912261251775182,10.500440808150728,Fixation,Fixation
P9679a6e6,3,70,280,166566774,1329.8,279.1,WarmUp.png,24,1745,1330.3400000000001,279.6657142857143,8.324830903589548,7.786245810319918,Fixation,Fixation
P9679a6e6,3,71,281,166566789,1335.5,279.1,WarmUp.png,24,1760,1335.3028571428572,278.56857142857143,38.000000000000306,33.88455791811483,Fixation,Fixation
P9679a6e6,3,72,282,166566820,1341.9,277.3,WarmUp.png,24,1791,1342.3542857142857,277.4971428571429,21.446155017541795,23.007623059575703,Fixation,Fixation
P9679a6e6,3,73,283,166566836,1347.8,276.0,WarmUp.png,24,1807,1348.1857142857143,275.97428571428577,37.75951866748222,37.6687106257185,Fixation,Fixation
P9679a6e6,3,74,284,166566874,1346.7,275.2,WarmUp.png,24,1845,1345.097142857143,275.02,3.579334344403888,8.506936510528698,Fixation,Fixation
P9679a6e6,3,75,285,166566913,1327.6,275.2,WarmUp.png,24,1884,1325.2171428571428,275.9628571428571,48.97435897435932,51.031656622067864,Fixation,Fixation
P9679a6e6,3,76,286,166566929,1298.2,278.4,WarmUp.png,24,1900,1303.2485714285713,277.4657142857143,184.83523067856865,137.62447635630483,Saccade,Fixation
P9679a6e6,3,77,287,166566959,1294.0,278.3,WarmUp.png,24,1930,1292.1657142857143,278.8057142857143,14.003967691733484,37.21190407636531,Fixation,Fixation
P9679a6e6,3,78,288,166566975,1291.6,279.3,WarmUp.png,24,1946,1290.0142857142855,279.20571428571435,16.250000000000526,13.676857874766926,Fixation,Fixation
P9679a6e6,3,79,289,166567005,1289.0,279.9,WarmUp.png,24,1976,1290.1828571428573,279.95142857142855,8.894442709417234,2.5484333367100827,Fixation,Fixation
P9679a6e6,3,80,290,166567050,1302.7,279.7,WarmUp.png,24,2021,1298.2257142857145,279.9057142857142,30.447688391650818,17.873304573495236,Fixation,Fixation
P9679a6e6,3,81,291,166567066,1335.4,277.7,WarmUp.png,24,2037,1347.76,276.48285714285714,204.75690617168473,310.32753691191414,Saccade,Saccade
P9679a6e6,3,82,292,166567096,1442.0,270.5,WarmUp.png,24,2067,1440.0628571428574,271.36571428571426,356.1429176296751,308.1486399586904,Saccade,Saccade
P9679a6e6,3,83,293,166567112,1533.2,268.9,WarmUp.png,24,2083,1521.3885714285716,270.04857142857145,570.0877125495692,508.35237338184874,Saccade,Saccade
P9679a6e6,3,84,294,166567143,1542.3,273.6,WarmUp.png,24,2114,1547.46,271.39714285714285,33.038935816953014,84.21381740032214,Fixation,Fixation
P9679a6e6,3,85,295,166567158,1540.4,271.9,WarmUp.png,24,2129,1541.3857142857141,273.19428571428574,16.996731711975475,42.23040999498797,Fixation,Fixation
P9679a6e6,3,86,296,166567174,1538.4,276.8,WarmUp.png,24,2145,1538.0828571428574,277.6485714285714,33.077796555998304,34.65765976089445,Fixation,Fixation
P9679a6e6,3,87,297,166567204,1535.7,286.2,WarmUp.png,24,2175,1535.554285714286,284.73428571428576,32.600272664163036,25.077883219230866,Fixation,Fixation
P9679a6e6,3,88,298,166567220,1535.4,288.1,WarmUp.png,24,2191,1536.8742857142856,288.24571428571426,12.022115038544756,23.44585735350204,Fixation,Fixation
P9679a6e6,3,89,299,166567235,1542.3,287.6,WarmUp.png,24,2206,1540.6457142857143,288.5085714285715,46.12061481714037,25.20385098171388,Fixation,Fixation
P9679a6e6,3,90,300,166567266,1544.0,288.1,WarmUp.png,24,2237,1545.6457142857141,286.46285714285716,5.716143595699931,17.426804541639342,Fixation,Fixation
P9679a6e6,3,91,301,166567281,1547.4,282.4,WarmUp.png,24,2252,1547.6057142857144,283.6514285714286,44.246782682787554,22.848029929413453,Fixation,Fixation
P9679a6e6,3,92,302,166567324,1540.2,282.4,WarmUp.png,24,2295,1561.6200000000003,278.4914285714285,16.744186046511732,34.730345308449415,Fixation,Fixation
P9679a6e6,3,93,303,166567357,1507.7,285.4,WarmUp.png,24,2328,1437.1228571428574,296.6714285714286,98.90353891131872,381.26524392101044,Fixation,Saccade
P9679a6e6,3,94,304,166567373,1185.3,334.3,WarmUp.png,24,2344,1251.2485714285715,323.80857142857144,2038.046034962165,1174.0300952449295,Saccade,Saccade
P9679a6e6,3,95,305,166567404,1131.8,340.5,WarmUp.png,24,2375,1118.2657142857142,342.8228571428572,173.73565864348976,433.3398038364251,Saccade,Saccade
P9679a6e6,3,96,306,166567419,1136.6,337.8,WarmUp.png,24,2390,1133.7542857142857,337.12285714285713,36.71511950137133,110.02743999121553,Fixation,Fixation
P9679a6e6,3,97,307,166567450,1147.0,332.9,WarmUp.png,24,2421,1143.9657142857143,335.7714285714286,37.08555229986577,33.22731481904423,Fixation,Fixation
P9679a6e6,3,98,308,166567496,1143.5,340.4,WarmUp.png,24,2467,1146.1828571428573,337.8457142857143,17.992331910050925,6.6003894001634436,Fixation,Fixation
P9679a6e6,3,99,309,166567512,1142.0,341.4,WarmUp.png,24,2483,1143.1485714285714,343.6542857142857,11.267347735824966,40.95843540862503,Fixation,Fixation
P9679a6e6,3,100,310,166567542,1127.1,346.8,WarmUp.png,24,2513,1116.4971428571428,344.54571428571427,52.82781254015552,88.88777504971084,Fixation,Fixation
P9679a6e6,3,101,311,166567558,1070.0,341.2,WarmUp.png,24,2529,1083.0714285714284,342.24571428571426,358.58717995070543,209.40469710196913,Saccade,Saccade
P9679a6e6,3,102,312,166567589,1065.6,335.5,WarmUp.png,24,2560,1061.0485714285714,334.9428571428571,23.228046486961045,74.84551965565572,Fixation,Fixation
P9679a6e6,3,103,313,166567604,1056.3,328.4,WarmUp.png,24,2575,1053.6257142857144,328.90571428571434,78.00284895081987,63.78641514750248,Fixation,Fixation
P9679a6e6,3,104,314,166567624,1037.6,325.1,WarmUp.png,24,2595,1041.2257142857143,325.0228571428571,94.94472075897656,64.9685653973981,Fixation,Fixation
P9679a6e6,3,105,315,166567650,1036.2,324.9,WarmUp.png,24,2621,1035.0685714285714,325.5942857142857,5.439282932203716,23.783086195589412,Fixation,Fixation
P9679a6e6,3,106,316,166567681,1036.5,328.0,WarmUp.png,24,2652,1031.1942857142858,327.52,10.046717098320986,13.956400560637658,Fixation,Fixation
P9679a6e6,3,107,317,166567696,1036.1,326.5,WarmUp.png,24,2667,1050.2685714285715,325.0942857142857,10.34944979750684,128.186056670437,Fixation,Fixation
P9679a6e6,3,108,318,166567726,1094.5,318.1,WarmUp.png,24,2697,1081.1885714285713,319.87428571428575,196.67005646796164,104.52510596874643,Saccade,Fixation
P9679a6e6,3,109,319,166567743,1105.9,316.9,WarmUp.png,24,2714,1108.754285714286,316.1542857142857,67.4293170866222,163.6211131038546,Fixation,Saccade
P9679a6e6,3,110,320,166567774,1119.8,316.3,WarmUp.png,24,2745,1125.8428571428572,317.2257142857143,44.88046327023192,55.232667708864135,Fixation,Fixation
P9679a6e6,3,111,321,166567803,1152.4,318.4,WarmUp.png,24,2774,1144.6085714285714,316.7885714285714,112.6467862578479,64.72691436098692,Fixation,Fixation
P9679a6e6,3,112,322,166567819,1149.4,314.5,WarmUp.png,24,2790,1152.5628571428574,315.9057142857142,30.752286500356245,50.01956568714688,Fixation,Fixation
P9679a6e6,3,113,323,166567849,1147.4,314.7,WarmUp.png,24,2820,1147.0485714285714,314.0657142857143,6.699917080747256,19.377233760489233,Fixation,Fixation
P9679a6e6,3,114,324,166567866,1146.1,312.7,WarmUp.png,24,2837,1145.8257142857142,313.14571428571423,14.031600519855363,9.001690713621981,Fixation,Fixation
P9679a6e6,3,115,325,166567896,1149.3,309.6,WarmUp.png,24,2867,1152.0342857142857,308.16857142857145,14.851112939963674,26.52426775700617,Fixation,Fixation
P9679a6e6,3,116,326,166567943,1164.0,301.3,WarmUp.png,24,2914,1151.5542857142857,302.2342857142857,35.91776735502972,12.66737591529275,Fixation,Fixation
P9679a6e6,3,117,327,166567959,1165.3,300.4,WarmUp.png,24,2930,1192.0428571428572,301.78000000000003,9.882117688026074,253.0694994583952,Fixation,Saccade
P9679a6e6,3,118,328,166567989,1273.5,308.6,WarmUp.png,24,2960,1248.9942857142855,306.7657142857143,361.70092003692173,190.56414969083764,Saccade,Saccade
P9679a6e6,3,119,329,166568005,1296.9,311.5,WarmUp.png,24,2976,1309.0285714285715,312.5628571428572,147.36885059265464,376.9595845446871,Fixation,Saccade
P9679a6e6,3,120,330,166568035,1329.7,316.1,WarmUp.png,24,3006,1322.2514285714287,314.75428571428574,110.40330107786114,44.677400476960614,Fixation,Fixation
P9679a6e6,3,121,331,166568051,1324.6,317.0,WarmUp.png,24,3022,1327.9342857142858,319.5371428571429,32.36751844056094,46.42306629450113,Fixation,Fixation
P9679a6e6,3,122,332,166568074,1321.2,324.5,WarmUp.png,24,3045,1321.4914285714287,321.3457142857143,35.80296848006963,29.095156696679425,Fixation,Fixation
P9679a6e6,3,123,333,166568097,1320.2,319.3,WarmUp.png,24,3068,1319.831428571429,321.1857142857143,23.022960512823822,7.250839205715173,Fixation,Fixation
P9679a6e6,3,124,334,166568128,1318.9,318.9,WarmUp.png,24,3099,1318.7714285714287,318.12857142857143,4.387571131850035,10.437725963946363,Fixation,Fixation
P9679a6e6,3,125,335,166568142,1318.9,318.8,WarmUp.png,24,3113,1320.2628571428572,319.92285714285714,0.7142857142854707,16.665711481721782,Fixation,Fixation
P9679a6e6,3,126,336,166568173,1323.3,323.5,WarmUp.png,24,3144,1322.4771428571428,322.57428571428574,20.768282068154345,11.143345024443393,Fixation,Fixation
P9679a6e6,3,127,337,166568188,1319.3,324.4,WarmUp.png,24,3159,1319.96,324.4342857142857,27.3333333333333,20.865290863339503,Fixation,Fixation
P9679a6e6,3,128,338,166568224,1303.7,323.7,WarmUp.png,24,3195,1304.1714285714286,323.4085714285714,43.37693675186488,43.94959563422856,Fixation,Fixation
P9679a6e6,3,129,339,166568266,1265.6,323.2,WarmUp.png,24,3237,1257.7828571428572,324.3142857142857,90.72209690154439,110.47002952728214,Fixation,Fixation
P9679a6e6,3,130,340,166568281,1188.6,328.1,WarmUp.png,24,3252,1194.06,327.11428571428576,514.3716771190093,425.22895910838406,Saccade,Saccade
P9679a6e6,3,131,341,166568311,1147.5,330.6,WarmUp.png,24,3282,1152.6514285714286,331.35428571428577,137.25321287476064,138.7502707807206,Fixation,Fixation
P9679a6e6,3,132,342,166568326,1153.4,334.4,WarmUp.png,24,3297,1150.1171428571429,333.5,46.785562825394344,22.137644035594718,Fixation,Fixation
P9679a6e6,3,133,343,166568357,1157.3,334.4,WarmUp.png,24,3328,1157.8228571428572,335.38571428571424,12.580645161289883,25.5906198305805,Fixation,Fixation
P9679a6e6,3,134,344,166568403,1148.5,336.0,WarmUp.png,24,3374,1143.76,335.16857142857145,19.444069369563298,30.575072784987217,Fixation,Fixation
P9679a6e6,3,135,345,166568419,1110.2,333.1,WarmUp.png,24,3390,1112.4114285714288,333.10857142857145,240.06021380062097,196.35114139479862,Saccade,Saccade
P9679a6e6,3,136,346,166568434,1080.9,329.3,WarmUp.png,24,3405,1085.4857142857145,330.4485714285714,196.96925874077095,180.37857593848685,Saccade,Saccade
P9679a6e6,3,137,347,166568450,1073.3,328.1,WarmUp.png,24,3421,1066.0057142857142,326.1285714285715,48.08846015417919,124.70790873076317,Fixation,Fixation
P9679a6e6,3,138,348,166568481,1046.6,319.6,WarmUp.png,24,3452,1052.6171428571429,321.12571428571425,90.38822499353451,46.10561378142884,Fixation,Fixation
P9679a6e6,3,139,349,166568496,1045.1,316.9,WarmUp.png,24,3467,1042.7857142857142,316.6857142857143,20.591260281974265,71.91680000145331,Fixation,Fixation
P9679a6e6,3,140,350,166568524,1042.9,315.3,WarmUp.png,24,3495,1043.2,314.82000000000005,9.715336077667578,6.825561994671727,Fixation,Fixation
P9679a6e6,3,141,351,166568542,1041.1,312.6,WarmUp.png,24,3513,1040.5085714285715,312.9428571428572,18.027756377320454,18.229887497895884,Fixation,Fixation
P9679a6e6,3,142,352,166568572,1037.3,312.2,WarmUp.png,24,3543,1037.7457142857143,311.7714285714286,12.736648783028395,10.003124228513368,Fixation,Fixation
P9679a6e6,3,143,353,166568587,1036.0,313.5,WarmUp.png,24,3558,1036.2228571428573,315.04285714285714,12.256517540566662,24.05672811918581,Fixation,Fixation
P9679a6e6,3,144,354,166568618,1036.5,320.9,WarmUp.png,24,3589,1036.5085714285715,318.4142857142857,23.92539566553368,10.91455951564049,Fixation,Fixation
P9679a6e6,3,145,355,166568634,1035.5,320.8,WarmUp.png,24,3605,1033.46,323.6542857142857,6.281172263200535,37.8893267845139,Fixation,Fixation
P9679a6e6,3,146,356,166568649,1029.6,328.6,WarmUp.png,24,3620,1033.0885714285714,325.99428571428575,65.20054532832657,15.79530054397145,Fixation,Fixation
P9679a6e6,3,147,357,166568674,1039.2,326.4,WarmUp.png,24,3645,1036.6114285714286,327.10285714285715,39.39543120718499,14.772652063174007,Fixation,Fixation
P9679a6e6,3,148,358,166568710,1044.0,326.7,WarmUp.png,24,3681,1038.3514285714286,326.77714285714285,13.359349618234376,4.917286367034141,Fixation,Fixation
P9679a6e6,3,149,359,166568725,1053.9,333.8,WarmUp.png,24,3696,1074.54,335.9942857142857,81.2184981666402,248.9594723367898,Fixation,Saccade
P9679a6e6,3,150,360,166568757,1144.7,351.1,WarmUp.png,24,3728,1123.554285714286,347.5428571428572,288.854316925072,157.36383331741857,Saccade,Saccade
P9679a6e6,3,151,361,166568772,1151.4,356.4,WarmUp.png,24,3743,1158.3085714285714,359.7342857142857,56.9522216911295,245.5371713088069,Fixation,Saccade
P9679a6e6,3,152,362,166568788,1155.7,369.0,WarmUp.png,24,3759,1156.2400000000002,366.48,83.20954347308971,44.098455622224286,Fixation,Fixation
P9679a6e6,3,153,363,166568804,1158.7,369.3,WarmUp.png,24,3775,1157.2514285714287,369.6857142857143,18.84351678960168,21.009290947636597,Fixation,Fixation
P9679a6e6,3,154,364,166568850,1155.2,367.1,WarmUp.png,24,3821,1156.6228571428574,368.38571428571436,8.9869680906932,3.1391048722433714,Fixation,Fixation
P9679a6e6,3,155,365,166568865,1156.9,367.7,WarmUp.png,24,3836,1156.6257142857144,365.79714285714283,12.01850425154684,17.25715336907135,Fixation,Fixation
P9679a6e6,3,156,366,166568895,1158.9,361.4,WarmUp.png,24,3866,1158.8828571428573,363.80857142857144,22.03280382621436,10.027246328591158,Fixation,Fixation
P9679a6e6,3,157,367,166568911,1159.5,360.7,WarmUp.png,24,3882,1159.037142857143,357.83714285714285,5.76221528580763,37.33388377266726,Fixation,Fixation
P9679a6e6,3,158,368,166568941,1157.2,350.0,WarmUp.png,24,3912,1157.517142857143,352.1,36.48134987755914,19.783609423309354,Fixation,Fixation
P9679a6e6,3,159,369,166568957,1155.9,347.1,WarmUp.png,24,3928,1155.8228571428572,346.9371428571428,19.862810727588133,33.960971372012445,Fixation,Fixation
P9679a6e6,3,160,370,166568988,1155.8,345.3,WarmUp.png,24,3959,1156.1257142857144,343.88571428571436,5.815405283006495,9.891681184967082,Fixation,Fixation
P9679a6e6,3,161,371,166569003,1158.0,339.8,WarmUp.png,24,3974,1157.8542857142857,341.6771428571428,39.49120858565314,18.697292660555572,Fixation,Fixation
P9679a6e6,3,162,372,166569018,1159.8,342.3,WarmUp.png,24,3989,1159.7657142857142,338.6228571428572,20.537229067665642,24.02056564063652,Fixation,Fixation
P9679a6e6,3,163,373,166569034,1160.2,342.6,WarmUp.png,24,4005,1160.1399999999999,350.4428571428572,3.1250000000004974,73.9120279971606,Fixation,Fixation
P9679a6e6,3,164,374,166569064,1158.6,373.4,WarmUp.png,24,4035,1158.4457142857145,365.66857142857145,102.80510147307311,51.0656418078008,Fixation,Fixation
P9679a6e6,3,165,375,166569079,1155.1,375.9,WarmUp.png,24,4050,1153.9771428571428,379.3885714285714,28.674417556808756,96.19575657359597,Fixation,Fixation
P9679a6e6,3,166,376,166569126,1151.6,381.5,WarmUp.png,24,4097,1153.6571428571428,380.3,14.050610196680088,2.0552597242811466,Fixation,Fixation
P9679a6e6,3,167,377,166569157,1163.1,380.9,WarmUp.png,24,4128,1165.3114285714285,381.0628571428571,37.147230763300435,37.674923488175146,Fixation,Fixation
P9679a6e6,3,168,378,166569172,1180.6,378.8,WarmUp.png,24,4143,1174.12,379.15999999999997,117.50366424546559,60.078391722211144,Fixation,Fixation
