Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
ba88bf04,Task3CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-101,-44,-12,7,28,3,-101,-44,-12,7,28,3,"[1, 2, 3, 4, 5, 6, 5, 4, 6, 4, 6, 5, 6, 12, 6, 5, 6, 5, 7, 5, 2, 6, 7, 5, 6, 7, 6, 7, 8, 7, 8, 5, 4, 8, 7, 6, 7, 8, 6, 14, 15, 16, 17, 18, 17, 9, 8, 6, 5, 4, 6, 4, 3, 1, 7, 6, 5, 6, 7, 5, 6, 4, 7, 6, 4, 8, 7, 8, 6, 7, 9, 14, 17, 16, 17, 16, 15, 16, 15, 17, 16, 8, 6, 7, 9, 8, 5, 4, 2, 17, 15, 16, 17, 15, 16, 17, 16, 17, 15, 16, 15, 16, 15, 16, 9, 16, 9, 6, 16, 9, 6, 5, 7, 6, 8, 7, 16, 17, 16, 8, 10, 6, 16, 15, 16, 9, 5, 16, 15, 16, 7, 9, 8, 6, 9, 7, 6, 9, 16, 15, 17, 16, 15, 16, 17, 16, 15, 16, 15, 16]","[1, 2, 3, 4, 5, 6, 5, 4, 6, 4, 6, 5, 6, 12, 6, 5, 6, 5, 7, 5, 2, 6, 7, 5, 6, 7, 6, 7, 8, 7, 8, 5, 4, 8, 7, 6, 7, 8, 6, 14, 15, 16, 17, 18, 17, 9, 8, 6, 5, 4, 6, 4, 3, 1, 7, 6, 5, 6, 7, 5, 6, 4, 7, 6, 4, 8, 7, 8, 6, 7, 9, 14, 17, 16, 17, 16, 15, 16, 15, 17, 16, 8, 6, 7, 9, 8, 5, 4, 2, 17, 15, 16, 17, 15, 16, 17, 16, 17, 15, 16, 15, 16, 15, 16, 9, 16, 9, 6, 16, 9, 6, 5, 7, 6, 8, 7, 16, 17, 16, 8, 10, 6, 16, 15, 16, 9, 5, 16, 15, 16, 7, 9, 8, 6, 9, 7, 6, 9, 16, 15, 17, 16, 15, 16, 17, 16, 15, 16, 15, 16]"
