Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
ba88bf04,Task8CP,CP,-45,-6,-28,2,5,2,-35,-1,-23,2,0,2,-47,7,-12,5,31,2,-42,17,-2,5,51,2,"[19, 4, 2, 6, 2, 5, 9, 11, 24, 23, 16, 8, 7, 9, 11, 5, 2, 13, 11, 13, 14, 13, 11, 13, 15, 13, 16, 17, 13, 11, 22, 11, 7, 2, 5, 23, 24, 2, 11, 23, 9, 13, 14, 12, 13, 11, 9, 10, 6, 4, 6, 24, 23, 24, 22, 17, 15, 19, 13, 9, 13, 9, 11, 13, 15, 11, 9, 11, 15, 13, 11, 15, 11, 9, 11, 13, 15, 13, 11, 15, 23, 24]","[11, 3, 2, 4, 2, 4, 6, 7, 16, 15, 9, 5, 6, 7, 4, 2, 8, 7, 8, 7, 8, 9, 8, 9, 10, 8, 7, 14, 7, 5, 2, 4, 15, 16, 2, 7, 15, 6, 8, 7, 8, 7, 6, 4, 3, 4, 16, 15, 16, 14, 10, 9, 11, 8, 6, 8, 6, 7, 8, 9, 7, 6, 7, 9, 8, 7, 9, 7, 6, 7, 8, 9, 8, 7, 9, 15, 16]"
