Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
1d1071e4,Task5CP,CP,-356,-203,-151,11,-92,4,-356,-193,-166,11,-94,3,-382,-208,-143,19,-32,4,-358,-174,-63,21,101,6,"[16, 23, 0, 3, 0, 1, 0, 1, 3, 0, 3, 5, 13, 5, 7, 9, 7, 8, 10, 6, 0, 2, 4, 2, 6, 2, 4, 6, 8, 10, 8, 5, 8, 10, 6, 8, 10, 8, 10, 11, 12, 14, 17, 13, 18, 25, 26, 25, 26, 27, 26, 27, 26, 27, 28, 27, 28, 26, 27, 26, 27, 25, 26, 1, 0, 2, 0, 2, 25, 7, 1, 26, 1, 3, 1, 3, 5, 1, 0, 1, 0, 3, 1, 3, 5, 7, 5, 9, 7, 9, 10, 8, 9, 11, 9, 11, 9, 11, 9, 11, 13, 9, 11, 9, 7, 11, 9, 11, 9, 11, 13, 11, 13, 16, 13, 14, 19, 14, 12, 2, 0, 2, 4, 2, 4, 6, 4, 5, 3, 2, 4, 3, 5, 4, 6, 4, 6, 4, 6, 4, 6, 8, 6, 8, 10, 8, 6, 5, 7, 6, 8, 6, 8, 10, 7, 5, 9, 11, 13, 7, 8, 10, 7, 11, 9, 11, 9, 13, 15, 16, 20, 27, 28, 27, 26, 27, 23, 20, 13, 11, 10, 12, 10, 9, 11, 9, 11, 7, 9, 13, 7, 5, 7, 9, 11, 10, 11, 9, 11, 7, 5, 1, 3, 5, 3, 5, 11, 13, 18, 21, 18, 5, 3, 0, 1, 3, 5, 3, 5, 3, 5, 7, 11, 9, 11, 15, 13, 11, 13, 15, 16, 15, 5, 1, 23, 9, 8, 10, 14, 12, 10, 14, 17, 14, 12, 16, 13, 16, 17, 14, 17, 20, 26, 25, 27, 25, 27, 28, 26, 25, 26, 9, 5, 1, 3, 0, 1, 3, 1, 25, 26, 25, 1, 3, 5, 3, 5, 7, 9, 10, 9, 10, 9, 10, 8, 10, 8, 10, 11, 10, 9, 7, 11, 9, 11, 13, 9, 7, 9, 11, 8, 1, 5, 9, 7, 9, 7, 11, 9, 20, 22, 25, 13, 7, 5, 7, 26, 25, 26, 11, 9, 11, 16, 11, 26, 28, 26, 25, 26, 11, 9, 10, 9, 11, 9, 7, 3, 11, 9, 10, 9, 7, 11, 16, 11, 9, 11, 13, 15, 13, 15, 11, 19, 13, 15, 16, 13, 16, 15, 13, 15, 13, 15, 22, 11, 15, 9, 11, 13, 16, 19, 20, 13, 7, 8, 2, 4, 6, 8, 6, 8, 10, 12, 10, 12, 10, 14, 12, 8, 10, 12, 11, 9, 10, 11, 10, 8, 9, 13, 11, 16, 13, 9, 11, 13, 17, 19, 17, 13, 15, 20, 22, 16, 15, 13, 16, 13, 11, 3, 5, 3, 1, 2, 4, 8, 9, 7, 5, 7, 9, 10, 11, 9, 11, 19]","[9, 13, 0, 2, 0, 1, 0, 1, 2, 0, 2, 3, 7, 3, 4, 5, 4, 5, 3, 0, 1, 2, 1, 3, 1, 2, 3, 4, 5, 4, 3, 4, 5, 3, 4, 5, 4, 5, 6, 7, 9, 7, 10, 15, 16, 15, 16, 17, 16, 17, 16, 17, 18, 17, 18, 16, 17, 16, 17, 15, 16, 1, 0, 1, 0, 1, 15, 4, 1, 16, 1, 2, 1, 2, 3, 1, 0, 1, 0, 2, 1, 2, 3, 4, 3, 5, 4, 5, 4, 5, 6, 5, 6, 5, 6, 5, 6, 7, 5, 6, 5, 4, 6, 5, 6, 5, 6, 7, 6, 7, 9, 7, 10, 7, 6, 1, 0, 1, 2, 1, 2, 3, 2, 3, 2, 1, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 5, 6, 7, 4, 5, 4, 6, 5, 6, 5, 7, 8, 9, 11, 17, 18, 17, 16, 17, 13, 11, 7, 6, 5, 6, 5, 6, 5, 6, 4, 5, 7, 4, 3, 4, 5, 6, 5, 6, 5, 6, 4, 3, 1, 2, 3, 2, 3, 6, 7, 10, 12, 10, 3, 2, 0, 1, 2, 3, 2, 3, 2, 3, 4, 6, 5, 6, 8, 7, 6, 7, 8, 9, 8, 3, 1, 13, 5, 4, 5, 7, 6, 5, 7, 9, 7, 6, 9, 7, 9, 7, 9, 11, 16, 15, 17, 15, 17, 18, 16, 15, 16, 5, 3, 1, 2, 0, 1, 2, 1, 15, 16, 15, 1, 2, 3, 2, 3, 4, 5, 4, 5, 4, 5, 6, 5, 4, 6, 5, 6, 7, 5, 4, 5, 6, 4, 1, 3, 5, 4, 5, 4, 6, 5, 11, 13, 15, 7, 4, 3, 4, 16, 15, 16, 6, 5, 6, 9, 6, 16, 18, 16, 15, 16, 6, 5, 6, 5, 4, 2, 6, 5, 4, 6, 9, 6, 5, 6, 7, 8, 7, 8, 6, 10, 7, 8, 9, 7, 9, 8, 7, 8, 7, 8, 13, 6, 8, 5, 6, 7, 9, 10, 11, 7, 4, 1, 2, 3, 4, 3, 4, 5, 6, 5, 6, 5, 7, 6, 4, 5, 6, 5, 6, 5, 4, 5, 7, 6, 9, 7, 5, 6, 7, 9, 10, 9, 7, 8, 11, 13, 9, 8, 7, 9, 7, 6, 2, 3, 2, 1, 2, 4, 5, 4, 3, 4, 5, 6, 5, 6, 10]"
