Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
cb039d67,Task6CP,CP,-163,-97,-88,6,-97,1,-158,-92,-83,6,-92,1,-183,-77,-116,10,-77,1,-155,1,-47,12,1,1,"[15, 13, 9, 27, 4, 3, 4, 6, 4, 3, 2, 4, 6, 4, 6, 4, 6, 3, 9, 11, 3, 4, 6, 4, 8, 10, 7, 10, 12, 14, 12, 11, 20, 21, 25, 22, 2, 20, 27, 24, 19, 21, 18, 21, 22, 25, 24, 27, 28, 23, 27, 28, 27, 21, 3, 0, 1, 2, 0, 7, 11, 13, 11, 1, 0, 5, 7, 9, 11, 7, 5, 3, 1, 2, 0, 2, 0, 2, 4, 1, 3, 5, 1, 0, 27, 11, 4, 3, 1, 3, 5, 4, 1, 5, 3, 6, 3, 4, 1, 5, 6, 5, 6, 3, 7, 5, 6, 3, 5, 7, 5, 4, 7, 8, 7, 5, 7, 9, 11, 10, 9, 7, 9, 7, 12, 14, 12, 11, 9, 5, 9, 11, 7, 5, 7, 9, 11, 7, 3, 7, 5, 9, 5, 9, 7, 9, 10, 9, 5, 9, 7, 9, 5, 7, 9, 11, 5, 24, 27, 11, 27, 13, 12, 14, 11, 13, 27, 15, 11, 13, 11, 9, 11, 9, 20, 11, 20, 21, 20, 5, 3, 13, 7, 3, 11, 13, 9, 5, 13, 9, 27, 13, 11, 24, 28, 11, 12, 11, 9, 11, 9, 13, 11, 13, 27, 13, 20, 28, 27, 11, 9, 27, 28, 27, 13, 9, 11, 12, 14, 13, 14, 13, 11, 13, 14, 16, 11, 3, 13, 11, 9, 14, 25, 27, 13, 27]","[8, 7, 5, 17, 2, 3, 2, 1, 2, 3, 2, 3, 2, 3, 2, 5, 6, 2, 3, 2, 4, 5, 4, 5, 6, 7, 6, 12, 13, 15, 13, 1, 12, 17, 15, 11, 13, 10, 13, 15, 17, 18, 14, 17, 18, 17, 13, 2, 0, 1, 0, 4, 6, 7, 6, 1, 0, 3, 4, 5, 6, 4, 3, 2, 1, 0, 1, 0, 1, 2, 1, 2, 3, 1, 0, 17, 6, 2, 1, 2, 3, 2, 1, 3, 2, 3, 2, 1, 3, 2, 4, 3, 2, 3, 4, 3, 2, 4, 3, 4, 5, 6, 5, 4, 5, 4, 6, 7, 6, 5, 3, 5, 6, 4, 3, 4, 5, 6, 4, 2, 4, 3, 5, 3, 5, 4, 5, 3, 5, 4, 5, 3, 4, 5, 6, 3, 15, 17, 6, 17, 7, 6, 7, 6, 7, 17, 8, 6, 7, 6, 5, 6, 5, 12, 6, 12, 13, 12, 3, 2, 7, 4, 2, 6, 7, 5, 3, 7, 5, 17, 7, 6, 15, 18, 6, 5, 6, 5, 7, 6, 7, 17, 7, 12, 18, 17, 6, 5, 17, 18, 17, 7, 5, 6, 7, 6, 7, 8, 6, 2, 7, 6, 5, 7, 15, 17, 7, 17]"
