Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
cb039d67,Task10CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-184,-166,-15,13,24,12,-184,-166,-15,13,24,12,"[10, 8, 13, 11, 4, 10, 15, 5, 15, 17, 18, 19, 18, 5, 3, 1, 2, 4, 3, 5, 15, 17, 18, 15, 16, 15, 16, 15, 17, 0, 1, 3, 2, 3, 5, 7, 10, 12, 18, 19, 12, 11, 9, 15, 16, 15, 16, 15, 17, 16, 17, 16, 17, 16, 15, 16, 18, 17, 4, 1, 0, 1, 0, 2, 3, 4, 6, 2, 3, 2, 3, 4, 3, 4, 6, 4, 16, 15, 16, 15, 13, 15, 16, 18, 17, 18, 17, 16, 15, 17, 18, 16, 15, 16, 18, 15, 16, 15, 8, 6, 5, 6, 7, 11, 2, 1, 0, 16, 15, 16, 15, 7, 15, 7, 5, 3, 2, 1, 0, 1, 2, 3, 1, 0, 1, 15, 2, 4, 1, 3, 0, 1, 2, 1, 3, 1, 3, 4, 15, 6, 4, 5, 4, 6, 4, 5, 6, 7, 6, 5, 2, 3, 2, 4, 3, 0, 4, 3, 0, 1, 2, 1, 3, 10, 3, 4, 15, 5, 15, 4, 3, 0, 3, 2, 1, 2, 3, 7, 8, 4, 3, 1, 3, 4, 3, 1, 3, 7, 4, 3, 4, 3, 8, 4, 5, 16, 15, 3, 15, 6, 4, 7, 5, 6, 7, 3, 7, 6, 5, 6, 3, 7, 15, 7, 8, 5, 3, 4, 5, 7, 16, 15, 5, 15, 16, 17]","[10, 8, 13, 11, 4, 10, 15, 5, 15, 17, 18, 19, 18, 5, 3, 1, 2, 4, 3, 5, 15, 17, 18, 15, 16, 15, 16, 15, 17, 0, 1, 3, 2, 3, 5, 7, 10, 12, 18, 19, 12, 11, 9, 15, 16, 15, 16, 15, 17, 16, 17, 16, 17, 16, 15, 16, 18, 17, 4, 1, 0, 1, 0, 2, 3, 4, 6, 2, 3, 2, 3, 4, 3, 4, 6, 4, 16, 15, 16, 15, 13, 15, 16, 18, 17, 18, 17, 16, 15, 17, 18, 16, 15, 16, 18, 15, 16, 15, 8, 6, 5, 6, 7, 11, 2, 1, 0, 16, 15, 16, 15, 7, 15, 7, 5, 3, 2, 1, 0, 1, 2, 3, 1, 0, 1, 15, 2, 4, 1, 3, 0, 1, 2, 1, 3, 1, 3, 4, 15, 6, 4, 5, 4, 6, 4, 5, 6, 7, 6, 5, 2, 3, 2, 4, 3, 0, 4, 3, 0, 1, 2, 1, 3, 10, 3, 4, 15, 5, 15, 4, 3, 0, 3, 2, 1, 2, 3, 7, 8, 4, 3, 1, 3, 4, 3, 1, 3, 7, 4, 3, 4, 3, 8, 4, 5, 16, 15, 3, 15, 6, 4, 7, 5, 6, 7, 3, 7, 6, 5, 6, 3, 7, 15, 7, 8, 5, 3, 4, 5, 7, 16, 15, 5, 15, 16, 17]"
