Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
66b337a9,Task4CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-131,-56,-72,10,-9,3,-131,-56,-72,10,-9,3,"[11, 2, 1, 0, 3, 0, 17, 14, 17, 19, 3, 1, 4, 1, 2, 3, 0, 1, 3, 2, 6, 4, 3, 6, 7, 6, 7, 6, 11, 7, 14, 17, 5, 8, 6, 7, 12, 6, 7, 6, 7, 8, 7, 8, 7, 8, 9, 8, 9, 10, 7, 9, 10, 11, 10, 7, 8, 7, 9, 10, 9, 7, 9, 7, 8, 10, 9, 11, 9, 6, 7, 9, 7, 9, 10, 9, 8, 10, 8, 7, 8, 10, 9, 10, 9, 7, 8, 9, 8, 9, 8, 9, 7, 8, 9, 17, 8, 9, 11, 14, 13, 8, 11, 12, 11, 12, 11, 12, 11, 10, 9, 10, 12, 11, 9, 7, 6, 7, 12, 9, 8, 7, 6, 19, 10, 9, 7, 8, 9, 10, 12, 11, 10, 13, 11, 13, 15, 17, 14, 11, 7, 11, 12, 11, 10, 11, 10, 12, 10, 9, 10, 9, 10, 14, 12, 11, 10, 9, 19, 11, 10, 11, 14, 11, 19, 20, 17, 19, 17, 19, 9, 7, 8, 19, 10, 7, 8, 9, 19, 17, 10, 19, 12, 10, 11, 12, 11]","[11, 2, 1, 0, 3, 0, 17, 14, 17, 19, 3, 1, 4, 1, 2, 3, 0, 1, 3, 2, 6, 4, 3, 6, 7, 6, 7, 6, 11, 7, 14, 17, 5, 8, 6, 7, 12, 6, 7, 6, 7, 8, 7, 8, 7, 8, 9, 8, 9, 10, 7, 9, 10, 11, 10, 7, 8, 7, 9, 10, 9, 7, 9, 7, 8, 10, 9, 11, 9, 6, 7, 9, 7, 9, 10, 9, 8, 10, 8, 7, 8, 10, 9, 10, 9, 7, 8, 9, 8, 9, 8, 9, 7, 8, 9, 17, 8, 9, 11, 14, 13, 8, 11, 12, 11, 12, 11, 12, 11, 10, 9, 10, 12, 11, 9, 7, 6, 7, 12, 9, 8, 7, 6, 19, 10, 9, 7, 8, 9, 10, 12, 11, 10, 13, 11, 13, 15, 17, 14, 11, 7, 11, 12, 11, 10, 11, 10, 12, 10, 9, 10, 9, 10, 14, 12, 11, 10, 9, 19, 11, 10, 11, 14, 11, 19, 20, 17, 19, 17, 19, 9, 7, 8, 19, 10, 7, 8, 9, 19, 17, 10, 19, 12, 10, 11, 12, 11]"
