Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
775182,2161;1236,01559621071;710,083676800178;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775197,5103;1240,00358448672;710,305142649598;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775228,6891;1236,55589842585;709,19714617745;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775244,2585;1257,04595669443;699,873336527324;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775275,6889;1253,95706769477;710,281385604509;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775291,093;1264,56143701164;700,495721614812;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775311,338;1243,58333811886;706,724498967632;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775337,389;1259,14122903803;702,619231611627;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775368,2838;1297,48492801658;680,277650654861;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775384,3188;1389,00160243887;624,684164910126;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775400,2704;1432,56082641767;599,712392403432;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775415,4686;1408,27951596008;614,627238571937;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775461,3528;1278,91289635594;690,939798138433;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775493,3376;1242,19124775784;711,682080785887;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775509,4955;1260,85289828419;699,170178819604;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775539,5708;1264,87899815078;697,61281572432;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775554,7049;1274,94092327834;694,269907643867;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775586,005;1260,36791155815;710,772350959006;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775631,4612;1245,86544633655;726,1999351935;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775646,5358;1248,01943383385;723,520963700923;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
775677,9546;1237,49573739613;731,926787031855;66310afd-d49f-428c-88c0-3f9ff2788f4d;FixationCross_0;0
