Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
967a04d0,Task4CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-168,-98,-77,12,-35,4,-168,-98,-77,12,-35,4,"[12, 11, 3, 2, 0, 2, 1, 0, 1, 2, 0, 3, 5, 6, 2, 6, 7, 6, 7, 6, 8, 9, 8, 7, 8, 9, 8, 9, 8, 10, 7, 8, 9, 8, 9, 8, 9, 10, 8, 7, 10, 12, 13, 12, 6, 12, 8, 9, 10, 11, 12, 9, 3, 6, 12, 8, 6, 7, 15, 16, 17, 14, 12, 8, 7, 4, 2, 6, 9, 8, 22, 12, 10, 9, 10, 9, 8, 9, 8, 9, 8, 10, 8, 10, 12, 10, 8, 9, 7, 12, 9, 10, 9, 8, 9, 8, 10, 12, 8, 2, 4, 7, 8, 10, 14, 15, 20, 19, 9, 10, 12, 10, 9, 19, 20, 19, 20, 19, 10, 22, 21, 19, 17, 11, 19, 10, 12, 10, 8, 6, 2, 1, 7, 9, 10, 9, 12, 19, 14, 12, 10, 11, 9, 10, 9, 10, 9, 11, 8, 10, 8, 9, 8, 10, 12, 10, 20, 19, 21, 19, 10, 11, 9, 10, 9, 11, 10, 19, 12, 10, 11, 10, 19, 10, 8, 6, 7, 6, 7, 19, 9, 7, 6, 7, 6, 7, 6, 7, 12, 10, 19, 8, 10, 20, 21, 19, 12, 20, 19, 9, 11, 10, 11, 8, 9, 10, 19, 12, 10, 19, 20, 19, 10, 9, 10, 9, 10, 16, 10, 9, 10, 9, 10, 11, 10, 19, 10, 9, 10]","[12, 11, 3, 2, 0, 2, 1, 0, 1, 2, 0, 3, 5, 6, 2, 6, 7, 6, 7, 6, 8, 9, 8, 7, 8, 9, 8, 9, 8, 10, 7, 8, 9, 8, 9, 8, 9, 10, 8, 7, 10, 12, 13, 12, 6, 12, 8, 9, 10, 11, 12, 9, 3, 6, 12, 8, 6, 7, 15, 16, 17, 14, 12, 8, 7, 4, 2, 6, 9, 8, 22, 12, 10, 9, 10, 9, 8, 9, 8, 9, 8, 10, 8, 10, 12, 10, 8, 9, 7, 12, 9, 10, 9, 8, 9, 8, 10, 12, 8, 2, 4, 7, 8, 10, 14, 15, 20, 19, 9, 10, 12, 10, 9, 19, 20, 19, 20, 19, 10, 22, 21, 19, 17, 11, 19, 10, 12, 10, 8, 6, 2, 1, 7, 9, 10, 9, 12, 19, 14, 12, 10, 11, 9, 10, 9, 10, 9, 11, 8, 10, 8, 9, 8, 10, 12, 10, 20, 19, 21, 19, 10, 11, 9, 10, 9, 11, 10, 19, 12, 10, 11, 10, 19, 10, 8, 6, 7, 6, 7, 19, 9, 7, 6, 7, 6, 7, 6, 7, 12, 10, 19, 8, 10, 20, 21, 19, 12, 20, 19, 9, 11, 10, 11, 8, 9, 10, 19, 12, 10, 19, 20, 19, 10, 9, 10, 9, 10, 16, 10, 9, 10, 9, 10, 11, 10, 19, 10, 9, 10]"
