Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
967a04d0,Task12CP,CP,-37,-52,-4,4,-24,4,-32,-47,-3,5,-23,5,-42,-62,-8,5,-27,6,-28,-43,11,5,-9,5,"[7, 0, 1, 0, 1, 0, 1, 0, 3, 4, 5, 6, 5, 7, 5, 6, 5, 7, 5, 9, 7, 9, 10, 7, 5, 10, 5, 7, 10, 16, 5, 1, 0, 2, 5, 6, 5, 7, 5, 10, 5, 7, 10, 9, 11, 10, 15, 16, 9, 7, 11, 9, 10, 9, 10, 9, 11, 9, 11, 10, 9, 15, 16, 17, 10, 13, 12, 15, 7, 11, 1, 15, 17, 7, 1, 12, 11, 15, 16, 17, 16, 17, 16]","[5, 0, 1, 0, 1, 0, 1, 0, 2, 3, 4, 5, 4, 5, 4, 6, 5, 6, 5, 4, 6, 4, 5, 6, 11, 4, 1, 0, 1, 4, 5, 4, 6, 4, 5, 6, 7, 6, 10, 11, 6, 5, 7, 6, 7, 6, 7, 6, 10, 11, 12, 6, 8, 10, 5, 7, 1, 10, 12, 5, 1, 8, 7, 10, 11, 12, 11, 12, 11]"
