Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
4d750b0b,Task1CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-149,-135,-54,9,4,7,-149,-135,-54,9,4,7,"[8, 4, 0, 5, 1, 2, 5, 1, 2, 3, 2, 3, 4, 2, 3, 5, 3, 4, 3, 4, 9, 2, 4, 2, 13, 3, 5, 3, 2, 0, 13, 4, 3, 4, 2, 4, 3, 2, 4, 2, 4, 2, 13, 2, 13, 4, 2, 5, 3, 2, 6, 2, 3, 5, 2, 5, 3, 4, 2, 4, 3, 2, 13, 4, 6, 2, 4, 2, 0, 2, 3, 16, 3, 2, 3, 1, 2, 3, 2, 3, 4, 5, 4, 3, 15, 4, 5, 4, 5, 4, 3, 4, 3, 2, 4, 3, 2, 1, 0, 4, 15, 2, 3, 15, 14, 4, 14, 5, 3, 4, 6, 3, 2, 3, 2, 3, 4, 2, 3, 2, 5, 2, 3, 2, 4, 2, 4, 3, 4, 2, 4, 2, 5, 2, 3, 14, 13, 15, 6, 4, 5, 4, 3, 5, 4, 5, 13, 3, 13, 4, 6, 4, 7, 9, 5, 3, 14, 7, 2, 13, 14, 13, 4, 13, 3, 14, 13, 6, 5, 6, 8, 6, 4, 2, 8, 6, 2, 14, 13, 14, 13, 14, 13, 14, 16, 13, 7, 6, 5, 8, 9, 14, 13, 14]","[8, 4, 0, 5, 1, 2, 5, 1, 2, 3, 2, 3, 4, 2, 3, 5, 3, 4, 3, 4, 9, 2, 4, 2, 13, 3, 5, 3, 2, 0, 13, 4, 3, 4, 2, 4, 3, 2, 4, 2, 4, 2, 13, 2, 13, 4, 2, 5, 3, 2, 6, 2, 3, 5, 2, 5, 3, 4, 2, 4, 3, 2, 13, 4, 6, 2, 4, 2, 0, 2, 3, 16, 3, 2, 3, 1, 2, 3, 2, 3, 4, 5, 4, 3, 15, 4, 5, 4, 5, 4, 3, 4, 3, 2, 4, 3, 2, 1, 0, 4, 15, 2, 3, 15, 14, 4, 14, 5, 3, 4, 6, 3, 2, 3, 2, 3, 4, 2, 3, 2, 5, 2, 3, 2, 4, 2, 4, 3, 4, 2, 4, 2, 5, 2, 3, 14, 13, 15, 6, 4, 5, 4, 3, 5, 4, 5, 13, 3, 13, 4, 6, 4, 7, 9, 5, 3, 14, 7, 2, 13, 14, 13, 4, 13, 3, 14, 13, 6, 5, 6, 8, 6, 4, 2, 8, 6, 2, 14, 13, 14, 13, 14, 13, 14, 16, 13, 7, 6, 5, 8, 9, 14, 13, 14]"
