Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
4897631,3686;1264,30276534047;666,77753189958;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897662,7846;1268,79928509314;670,811679950004;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897677,9017;1271,36472756103;668,921896258109;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897721,6793;1277,82534670423;662,480836750883;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897754,6966;1281,86978012928;664,826363480008;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897769,8834;1282,7030164087;665,170128641757;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897800,8041;1279,13436355563;664,428847142253;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897815,594;1272,34663279811;665,59149397254;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897846,5879;1272,57221870544;665,194780149771;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897892,8833;1272,66750122825;666,998791949307;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897908,5259;1274,39233933348;667,622609829871;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897924,1512;1273,36580044976;668,22974735999;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897938,7748;1263,6289789882;670,440737391004;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897953,8497;1269,76580616895;667,630613550593;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4897984,5244;1274,99204056391;671,5148230841;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898000,0745;1274,21719124221;677,133433381184;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898021,6932;1277,9747841033;674,691927707845;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898045,8093;1276,72151814136;672,771495283124;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898077,4075;1278,8648282025;673,68816124947;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898092,676;1280,61432381852;675,683200095825;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898123,7454;1276,08596787566;678,072247051968;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898139,4484;1265,31180520627;686,370973882287;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898171,7474;1262,6652904038;689,048666032107;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898201,8342;1281,84811489143;670,172877990292;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
4898217,8403;1281,95386658727;670,13324085887;1de0f518-4e16-4de9-8219-d710cf64b71f;FixationCross_0;0
