Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
66310afd,Task3CP,CP,-235,-180,-156,7,-133,4,-230,-195,-161,7,-143,4,-260,-210,-153,9,-142,3,-237,-164,-67,16,-40,5,"[18, 10, 0, 1, 0, 2, 4, 6, 1, 0, 5, 0, 1, 3, 5, 2, 4, 2, 4, 8, 1, 3, 1, 0, 1, 3, 4, 3, 5, 4, 3, 5, 2, 5, 8, 4, 2, 1, 4, 2, 24, 25, 24, 25, 7, 0, 1, 0, 24, 26, 24, 5, 0, 3, 1, 5, 4, 2, 4, 3, 7, 5, 6, 4, 6, 4, 13, 15, 13, 15, 10, 6, 4, 11, 15, 12, 5, 4, 5, 4, 0, 1, 3, 5, 3, 5, 7, 9, 7, 5, 7, 5, 9, 7, 9, 7, 9, 7, 3, 1, 9, 10, 8, 10, 8, 10, 11, 18, 14, 11, 10, 11, 22, 17, 12, 7, 8, 10, 17, 16, 12, 10, 11, 13, 10, 11, 22, 10, 11, 13, 15, 10, 8, 6, 8, 6, 15, 10, 11, 15, 13, 10, 18, 13, 11, 8, 10, 8, 10, 13, 11, 10, 11, 10, 7, 9, 5, 12, 24, 9, 7, 24, 22, 10, 11, 12, 7, 9, 12, 14, 16, 19, 16, 9, 12, 17, 12, 1, 13, 12, 16, 13, 15, 13, 12, 13, 11, 13, 10, 14, 12, 24, 21, 24, 13, 24, 13, 12, 14, 12, 24, 14, 13, 11, 13, 11, 10, 7, 10, 3, 1, 14, 12, 13, 12, 14, 12, 13, 24, 14, 21, 14, 12, 14, 24, 16, 12, 14, 12, 7, 12, 14, 16, 18, 17, 16, 24, 12, 16, 14, 16, 12, 0, 7, 5, 25, 24, 9, 5, 9, 24, 17, 16, 12, 14, 17, 21, 9, 7, 24, 7, 5, 7, 9, 7, 9, 24, 7, 9, 7, 24, 14, 12, 5, 7, 5, 21, 24, 13, 24, 13, 24, 13, 12, 24, 14, 24, 14, 24, 14, 12, 24, 17, 21, 17, 14, 7, 12, 16, 12, 18, 12, 14, 13, 12, 13, 22, 18, 24]","[10, 5, 0, 1, 0, 1, 2, 3, 1, 0, 3, 0, 1, 2, 3, 1, 2, 1, 2, 4, 1, 2, 1, 0, 1, 2, 3, 2, 3, 1, 3, 4, 2, 1, 2, 1, 15, 16, 15, 16, 4, 0, 1, 0, 15, 17, 15, 3, 0, 2, 1, 3, 2, 1, 2, 4, 3, 2, 3, 2, 7, 8, 7, 8, 5, 3, 2, 6, 8, 7, 3, 2, 3, 2, 0, 1, 2, 3, 2, 3, 4, 5, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 2, 1, 5, 4, 5, 4, 5, 6, 10, 8, 6, 5, 6, 13, 10, 7, 4, 5, 10, 9, 7, 5, 6, 7, 5, 6, 13, 5, 6, 7, 8, 5, 4, 3, 4, 3, 8, 5, 6, 8, 7, 5, 10, 7, 6, 4, 5, 4, 5, 7, 6, 5, 6, 5, 4, 5, 3, 7, 15, 5, 4, 15, 13, 5, 6, 7, 4, 5, 7, 8, 9, 11, 9, 5, 7, 10, 7, 1, 7, 9, 7, 8, 7, 6, 7, 5, 8, 7, 15, 13, 15, 7, 15, 7, 8, 7, 15, 8, 7, 6, 7, 6, 5, 4, 5, 2, 1, 8, 7, 8, 7, 15, 8, 13, 8, 7, 8, 15, 9, 7, 8, 7, 4, 7, 8, 9, 10, 9, 15, 7, 9, 8, 9, 7, 0, 4, 3, 16, 15, 5, 3, 5, 15, 10, 9, 7, 8, 10, 13, 5, 4, 15, 4, 3, 4, 5, 4, 5, 15, 4, 5, 4, 15, 8, 7, 3, 4, 3, 13, 15, 7, 15, 7, 15, 7, 15, 8, 15, 8, 15, 8, 7, 15, 10, 13, 10, 8, 4, 7, 9, 7, 10, 7, 8, 7, 13, 10, 15]"
