Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
66310afd,Task9CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-160,-20,-51,15,-19,2,-160,-20,-51,15,-19,2,"[7, 4, 0, 1, 2, 1, 7, 13, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 1, 2, 1, 2, 4, 3, 2, 1, 0, 1, 2, 1, 2, 1, 2, 1, 2, 3, 2, 0, 2, 1, 11, 13, 14, 13, 2, 0, 1, 0, 1, 2, 15, 14, 13, 2, 1, 2, 1, 2, 1, 0, 1, 2, 4, 2, 1, 0, 2, 5, 2, 3, 2, 3, 2, 7, 2, 3, 4, 2, 1, 0, 3, 1, 0, 3, 0, 1, 0, 1, 3, 1, 3, 4, 3, 1, 0, 1, 0, 3, 4, 5, 4, 5, 4, 5, 6, 5, 6, 5, 6, 7, 9, 6, 9, 6, 5, 7, 6, 4, 6, 5, 6, 5, 6, 4, 2, 5, 2, 3, 2, 5, 4, 3, 2, 3, 4, 5, 6, 7, 6, 5, 7, 6, 5, 6, 4, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 5, 6, 4, 7, 2, 3, 5, 4, 8, 9, 4, 3, 2, 6, 3, 4, 3, 5, 6, 5, 6, 4, 5, 7, 5, 7, 5, 6, 13, 5, 4, 2, 6, 5, 13, 14, 13, 11, 14, 6, 7]","[7, 4, 0, 1, 2, 1, 7, 13, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 1, 2, 1, 2, 4, 3, 2, 1, 0, 1, 2, 1, 2, 1, 2, 1, 2, 3, 2, 0, 2, 1, 11, 13, 14, 13, 2, 0, 1, 0, 1, 2, 15, 14, 13, 2, 1, 2, 1, 2, 1, 0, 1, 2, 4, 2, 1, 0, 2, 5, 2, 3, 2, 3, 2, 7, 2, 3, 4, 2, 1, 0, 3, 1, 0, 3, 0, 1, 0, 1, 3, 1, 3, 4, 3, 1, 0, 1, 0, 3, 4, 5, 4, 5, 4, 5, 6, 5, 6, 5, 6, 7, 9, 6, 9, 6, 5, 7, 6, 4, 6, 5, 6, 5, 6, 4, 2, 5, 2, 3, 2, 5, 4, 3, 2, 3, 4, 5, 6, 7, 6, 5, 7, 6, 5, 6, 4, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 5, 6, 4, 7, 2, 3, 5, 4, 8, 9, 4, 3, 2, 6, 3, 4, 3, 5, 6, 5, 6, 4, 5, 7, 5, 7, 5, 6, 13, 5, 4, 2, 6, 5, 13, 14, 13, 11, 14, 6, 7]"
