Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
782b7c64,Task11CP,CP,-298,-201,-159,7,-190,2,-298,-206,-179,7,-195,2,-328,-230,-183,11,-142,5,-289,-161,-85,17,-26,6,"[16, 0, 1, 2, 4, 2, 0, 2, 0, 1, 2, 1, 0, 1, 3, 1, 3, 4, 2, 4, 2, 1, 3, 4, 2, 0, 3, 4, 0, 4, 8, 6, 3, 7, 8, 5, 6, 25, 2, 9, 17, 20, 24, 25, 17, 22, 3, 7, 2, 0, 2, 5, 9, 5, 3, 9, 7, 5, 3, 5, 3, 1, 3, 4, 1, 4, 5, 4, 2, 0, 2, 1, 0, 5, 2, 4, 2, 0, 2, 4, 2, 1, 3, 2, 0, 4, 2, 3, 5, 3, 4, 2, 4, 8, 3, 4, 5, 6, 7, 5, 7, 5, 7, 5, 7, 5, 6, 10, 6, 8, 6, 4, 6, 5, 4, 5, 2, 0, 8, 7, 11, 7, 8, 10, 8, 10, 8, 7, 9, 7, 5, 3, 0, 3, 9, 11, 8, 9, 10, 9, 11, 14, 17, 19, 18, 24, 25, 3, 0, 1, 4, 22, 3, 1, 2, 0, 2, 3, 7, 13, 7, 3, 2, 0, 4, 3, 1, 3, 4, 5, 3, 2, 3, 1, 3, 5, 3, 7, 5, 3, 5, 7, 5, 3, 7, 5, 9, 7, 8, 10, 8, 4, 8, 5, 10, 8, 10, 8, 10, 5, 1, 9, 11, 9, 11, 10, 8, 10, 9, 10, 11, 14, 11, 14, 11, 9, 11, 5, 3, 5, 1, 3, 11, 5, 9, 7, 9, 13, 11, 7, 13, 11, 9, 15, 26, 25, 24, 13, 19, 20, 15, 11, 9, 8, 1, 3, 1, 3, 1, 3, 1, 3, 5, 3, 5, 3, 5, 7, 5, 3, 4, 2, 0, 3, 5, 3, 5, 7, 5, 3, 5, 4, 14, 24, 13, 5, 4, 2, 3, 5, 1, 5, 7, 3, 5, 7, 5, 3, 1, 8, 11, 5, 0, 5, 9, 5, 3, 7, 5, 3, 5, 7, 8, 11, 7, 9, 8, 18, 16, 10, 8, 14, 8, 10, 8, 18, 26, 25, 24, 5, 7, 11, 9, 8, 7, 5, 7, 5, 24, 7, 5, 9, 7, 26, 24, 7, 5, 7, 9, 11, 9, 10, 5, 7, 8, 10, 8, 7, 13, 15, 24, 13, 9, 11, 9, 14, 18, 14, 11, 9, 22, 24, 25, 24, 8, 2, 4, 2, 16, 11, 14, 11]","[8, 0, 1, 2, 1, 0, 1, 0, 1, 0, 1, 2, 1, 2, 1, 2, 1, 2, 1, 0, 2, 0, 2, 4, 3, 2, 4, 3, 15, 1, 5, 9, 11, 14, 15, 9, 12, 2, 4, 1, 0, 1, 3, 5, 3, 2, 5, 4, 3, 2, 3, 2, 1, 2, 1, 2, 3, 2, 1, 0, 1, 0, 3, 1, 2, 1, 0, 1, 2, 1, 2, 1, 0, 2, 1, 2, 3, 2, 1, 2, 4, 2, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 3, 4, 3, 2, 3, 2, 3, 1, 0, 4, 6, 4, 5, 4, 5, 4, 5, 4, 3, 2, 0, 2, 5, 6, 4, 5, 6, 7, 9, 10, 9, 14, 15, 2, 0, 1, 2, 12, 2, 1, 0, 1, 2, 4, 7, 4, 2, 1, 0, 2, 1, 2, 3, 2, 1, 2, 1, 2, 3, 2, 4, 3, 2, 3, 4, 3, 2, 4, 3, 5, 4, 5, 4, 2, 4, 3, 5, 4, 5, 4, 5, 3, 1, 5, 6, 5, 6, 5, 4, 5, 6, 7, 6, 7, 6, 5, 6, 3, 2, 3, 1, 2, 6, 3, 5, 4, 5, 7, 6, 4, 7, 6, 5, 8, 16, 15, 14, 7, 10, 11, 8, 6, 5, 4, 1, 2, 1, 2, 1, 2, 1, 2, 3, 2, 3, 2, 3, 4, 3, 2, 1, 0, 2, 3, 2, 3, 4, 3, 2, 3, 2, 7, 14, 7, 3, 2, 1, 2, 3, 1, 3, 4, 2, 3, 4, 3, 2, 1, 4, 6, 3, 0, 3, 5, 3, 2, 4, 3, 2, 3, 4, 6, 4, 5, 4, 9, 8, 5, 4, 7, 4, 5, 4, 9, 16, 15, 14, 3, 4, 6, 5, 4, 3, 4, 3, 14, 4, 3, 5, 4, 16, 14, 4, 3, 4, 5, 6, 5, 3, 4, 5, 4, 7, 8, 14, 7, 5, 6, 5, 7, 9, 7, 6, 5, 12, 14, 15, 14, 4, 1, 2, 1, 8, 6, 7, 6]"
