Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
261347843,2839;1266,65487150617;676,160986155458;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261347884,4053;1275,01976087222;677,069955418295;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261347899,8584;1274,7102194639;677,86591097344;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261347930,5202;1279,18975651562;675,859112402596;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261347945,8321;1277,77348449646;677,48877055239;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261347962,2025;1288,73097102396;542,182098146827;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348007,4287;1296,5176506453;404,044090030834;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348037,1767;1297,87156236664;399,983934049219;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348052,4678;1281,41654899955;156,34091055367;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348068,4818;1280,45922793038;109,022960073669;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348099,7484;1278,24465043222;61,4414762844068;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348114,6821;1278,12350866151;64,8483507416516;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348143,4983;1279,11914067392;64,2149114704517;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348161,2064;1281,80828145998;48,5080331406724;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348190,8732;1273,50290205205;35,8562894231274;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348206,546;1272,41868396864;36,8955579370665;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348237,2613;1270,39967500622;35,4460565446479;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348252,48;1270,13374206055;36,8939224658767;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348293,2522;1269,36578720864;139,032496929261;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348329,6598;1281,00000780834;398,712719278141;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348344,8169;1275,42440120745;482,921756700155;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348360,2099;1265,18390672379;564,278374067358;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348375,3455;1253,41037883011;765,518310761344;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348390,3602;1254,89100991947;766,434066719982;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348421,0312;1258,05232110848;761,455872263668;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
261348467,3219;1258,09087003124;751,424672108125;615db7bf-3727-4ad8-a57f-4b18d9d94739;FixationCross_0;0
