Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
615db7bf,Task6CM,CM,0,0,0,0,0,0,0,0,0,0,0,0,-190,-34,-88,10,-34,1,-190,-34,-88,10,-34,1,"[10, 3, 1, 0, 1, 2, 0, 1, 2, 3, 2, 3, 4, 3, 2, 3, 4, 5, 4, 5, 6, 7, 10, 11, 12, 14, 16, 17, 18, 17, 2, 1, 2, 1, 0, 1, 2, 17, 2, 3, 2, 3, 1, 2, 3, 4, 3, 4, 5, 4, 5, 6, 15, 5, 6, 4, 5, 4, 5, 3, 5, 3, 5, 3, 6, 3, 4, 3, 6, 3, 5, 3, 5, 4, 7, 5, 4, 2, 3, 5, 1, 3, 5, 2, 4, 2, 4, 2, 4, 5, 2, 4, 2, 5, 2, 5, 3, 5, 3, 5, 6, 3, 5, 3, 4, 6, 4, 6, 5, 3, 5, 6, 3, 4, 3, 5, 6, 4, 6, 2, 3, 5, 2, 6, 3, 5, 3, 2, 1, 3, 1, 3, 4, 1, 4, 2, 4, 1, 3, 2, 5, 2, 4, 5, 4, 3, 5, 2, 5, 3, 5, 8, 6, 3, 6, 3, 5, 3, 4, 6, 3, 5, 3, 6, 4, 6, 4, 6, 7, 4, 6, 7, 4, 6, 4, 6, 7, 6, 4, 6, 7, 4, 7, 17, 6, 4, 6, 15, 18, 17, 7, 10, 12, 11, 13, 7, 12, 13, 12, 13, 17, 18, 7, 15, 10, 11, 12, 7, 6, 7, 5, 4, 7, 5, 6, 5, 2, 5, 2, 5, 2, 15, 8, 6, 4, 7, 4, 1, 4, 12, 13, 17, 4, 6, 15, 17, 15, 13, 17, 12, 13, 19, 18]","[10, 3, 1, 0, 1, 2, 0, 1, 2, 3, 2, 3, 4, 3, 2, 3, 4, 5, 4, 5, 6, 7, 10, 11, 12, 14, 16, 17, 18, 17, 2, 1, 2, 1, 0, 1, 2, 17, 2, 3, 2, 3, 1, 2, 3, 4, 3, 4, 5, 4, 5, 6, 15, 5, 6, 4, 5, 4, 5, 3, 5, 3, 5, 3, 6, 3, 4, 3, 6, 3, 5, 3, 5, 4, 7, 5, 4, 2, 3, 5, 1, 3, 5, 2, 4, 2, 4, 2, 4, 5, 2, 4, 2, 5, 2, 5, 3, 5, 3, 5, 6, 3, 5, 3, 4, 6, 4, 6, 5, 3, 5, 6, 3, 4, 3, 5, 6, 4, 6, 2, 3, 5, 2, 6, 3, 5, 3, 2, 1, 3, 1, 3, 4, 1, 4, 2, 4, 1, 3, 2, 5, 2, 4, 5, 4, 3, 5, 2, 5, 3, 5, 8, 6, 3, 6, 3, 5, 3, 4, 6, 3, 5, 3, 6, 4, 6, 4, 6, 7, 4, 6, 7, 4, 6, 4, 6, 7, 6, 4, 6, 7, 4, 7, 17, 6, 4, 6, 15, 18, 17, 7, 10, 12, 11, 13, 7, 12, 13, 12, 13, 17, 18, 7, 15, 10, 11, 12, 7, 6, 7, 5, 4, 7, 5, 6, 5, 2, 5, 2, 5, 2, 15, 8, 6, 4, 7, 4, 1, 4, 12, 13, 17, 4, 6, 15, 17, 15, 13, 17, 12, 13, 19, 18]"
