Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
615db7bf,Task11CP,CP,-118,-76,-90,3,-76,1,-123,-91,-86,4,-91,1,-143,-90,-97,5,-56,3,-125,-62,-56,7,-8,3,"[18, 5, 0, 21, 24, 0, 2, 0, 2, 0, 2, 1, 2, 4, 2, 1, 3, 5, 7, 3, 5, 3, 2, 4, 2, 0, 2, 4, 5, 3, 5, 6, 4, 6, 5, 3, 5, 4, 6, 8, 5, 8, 5, 11, 8, 14, 8, 5, 4, 6, 5, 6, 8, 6, 3, 5, 9, 5, 7, 5, 6, 7, 5, 3, 1, 3, 7, 3, 7, 8, 6, 0, 1, 3, 5, 3, 5, 3, 5, 7, 4, 1, 3, 1, 3, 7, 9, 7, 9, 3, 5, 4, 1, 5, 7, 3, 11, 9, 0, 3, 5, 7, 3, 2, 0, 2, 5, 9, 7, 4, 2, 0, 5, 11, 5, 3, 5, 3, 5, 3, 5, 4, 5, 7, 5, 7, 5, 7, 5, 1, 3, 5, 6, 9, 5, 3, 5, 3, 5, 7, 8, 6, 8, 12, 11, 7, 5, 7, 14, 9, 5, 3, 5, 7, 9, 11, 9, 11, 10, 11, 10, 12, 11, 7, 9, 7, 9, 11, 10, 11, 14, 11, 14, 15, 24, 25, 24]","[9, 3, 0, 12, 14, 0, 1, 0, 1, 0, 1, 2, 1, 2, 3, 4, 2, 3, 2, 1, 2, 1, 0, 1, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 4, 3, 4, 3, 6, 4, 7, 4, 3, 2, 3, 4, 3, 2, 3, 5, 3, 4, 3, 4, 3, 2, 1, 2, 4, 2, 4, 3, 0, 1, 2, 3, 2, 3, 2, 3, 4, 2, 1, 2, 1, 2, 4, 5, 4, 5, 2, 3, 2, 1, 3, 4, 2, 6, 5, 0, 2, 3, 4, 2, 1, 0, 1, 3, 5, 4, 2, 1, 0, 3, 6, 3, 2, 3, 2, 3, 2, 3, 2, 3, 4, 3, 4, 3, 4, 3, 1, 2, 3, 5, 3, 2, 3, 2, 3, 4, 3, 4, 6, 4, 3, 4, 7, 5, 3, 2, 3, 4, 5, 6, 5, 6, 5, 6, 5, 6, 4, 5, 4, 5, 6, 5, 6, 7, 6, 7, 8, 14, 15, 14]"
