Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
97820683,2683;1266,01586990454;634,572875769198;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820698,6755;1266,41980214303;636,660678369919;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820714,6599;1261,17740778917;635,81682491403;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820734,4812;1259,08718207157;643,973345875669;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820760,624;1259,5897345101;641,645389072193;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820775,9322;1263,88286777191;643,569066074485;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820791,4164;1260,48347570302;638,124805653417;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820806,6519;1262,33642472088;639,90608127272;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820822,6091;1270,20626333102;646,828984634278;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820838,4137;1268,18183988894;649,011260503621;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820854,4404;1270,77489354393;651,201217741811;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820870,4345;1266,23472659078;648,064873279614;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820886,2063;1263,98173340197;646,134814584077;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820902,0623;1261,76593174847;644,212304301599;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820917,6765;1259,88620672654;646,60317904308;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820933,6627;1262,22735565771;650,912826975987;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820949,8607;1265,43706376799;655,387395087583;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820965,67;1263,92946063154;654,672880554089;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820981,2669;1271,34967899734;662,65293629886;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97820997,2897;1271,90956078137;659,525638819322;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821011,8094;1260,27746191884;657,541410248407;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821035,8278;1265,59588421393;660,128358266203;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821057,8753;1259,79907082011;654,162694642213;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821073,3051;1259,14507693005;648,789406136969;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821089,3003;1257,85739628896;655,030548744251;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821104,6548;1252,3483519372;662,27342989213;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821120,176;1253,07902373449;663,348923554818;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821135,4714;1254,65497252832;662,25164792557;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821150,6032;1255,42031125598;661,249722943777;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821166,5193;1256,72739101842;656,473003994396;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821196,6092;1257,03728856031;654,973692871477;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821211,7402;1257,57730286229;651,528301565919;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821227,6475;1256,87516154988;651,890396188065;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821243,0458;1256,09414142272;652,583443575686;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821259,3693;1263,80864182451;649,494528928097;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821274,4697;1268,67230188181;650,807379360385;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821290,0359;1267,34261591331;649,068260629407;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821305,0314;1263,47667168466;650,800457377075;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821335,9639;1265,54663170109;653,311204814834;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821351,399;1265,15045178286;654,263234518157;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821366,511;1260,50507660719;659,377769752879;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821381,4094;1262,00479774936;656,38523423212;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821397,0421;1264,57865729808;652,171160430624;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821412,3779;1260,78619864098;657,218428257359;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821428,3416;1271,81530723107;660,771974878013;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821443,4198;1268,41511290415;662,636553298678;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821459,0788;1256,08084383216;666,69125946623;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821486,2737;1254,6373337141;667,400276753746;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
97821504,5871;1258,21531081131;667,386713922119;dfab1ede-3be6-4858-8d67-0003b2a071a8;FixationCross_0;0
