Participant,Task,Type,Story_CodeFirst_Naive,Exec_CodeFirst_Naive,Story_CodeFirst_Dynamic,Story_CodeFirst_Dynamic_Reps,Exec_CodeFirst_Dynamic,Exec_CodeFirst_Dynamic_Reps,Story_CommentFirst_Naive,Exec_CommentFirst_Naive,Story_CommentFirst_Dynamic,Story_CommentFirst_Dynamic_Reps,Exec_CommentFirst_Dynamic,Exec_CommentFirst_Dynamic_Reps,Story_CodeOnly_Naive,Exec_CodeOnly_Naive,Story_CodeOnly_Dynamic,Story_CodeOnly_Dynamic_Reps,Exec_CodeOnly_Dynamic,Exec_CodeOnly_Dynamic_Reps,Story_Global_Naive,Exec_Global_Naive,Story_Global_Dynamic,Story_Global_Dynamic_Reps,Exec_Global_Dynamic,Exec_Global_Dynamic_Reps,ReadingOrder_AOI,ReadingOrder_Line
9679a6e6,Task5CP,CP,-256,-68,-164,9,1,3,-266,-93,-177,7,-4,3,-292,-128,-149,12,58,4,-250,-86,-104,13,132,5,"[16, 11, 2, 1, 0, 25, 26, 25, 26, 1, 0, 1, 13, 26, 1, 2, 3, 5, 3, 5, 6, 4, 2, 4, 6, 25, 22, 13, 5, 7, 5, 6, 20, 9, 7, 5, 9, 10, 8, 6, 7, 25, 26, 9, 11, 26, 25, 7, 5, 7, 5, 7, 5, 1, 3, 7, 9, 7, 8, 10, 6, 10, 9, 10, 12, 11, 9, 11, 9, 10, 9, 11, 9, 11, 9, 8, 10, 12, 9, 11, 7, 9, 5, 7, 9, 7, 9, 10, 7, 9, 7, 8, 9, 10, 9, 10, 11, 9, 10, 11, 9, 13, 11, 13, 11, 9, 11, 13, 11, 13, 9, 10, 11, 13, 14, 18, 7, 11, 9, 10, 22, 13, 9, 11, 13, 10, 14, 13, 11, 13, 10, 9, 6, 7, 5, 7, 0, 5, 9, 10, 7, 8, 5, 7, 5, 9, 7, 10, 11, 7, 9, 10, 8, 7, 8, 7, 3, 8, 10, 3, 5, 1, 3, 6, 5, 3, 7, 4, 9, 10, 9, 13, 11, 16, 10, 19, 18, 20, 19, 9, 11, 9, 11, 17, 13, 18, 13, 15, 20, 16, 15, 12, 13, 16, 11, 13, 9, 8, 7, 8, 9, 7, 9, 11, 13, 9, 23, 13, 11, 15, 11, 0, 1, 3, 5, 3, 5, 3, 5, 3, 1, 0, 1, 3, 5, 1, 3, 5, 0, 16, 13, 11, 9, 25, 17, 14, 9, 7, 9, 13, 11, 13, 16, 9, 16, 9, 3, 0, 1, 7, 9, 11, 14, 13, 11, 7, 11, 7, 16, 11, 9, 7, 5, 19, 14, 9, 23, 16, 5, 3, 5, 7, 10, 8, 10, 9, 7, 5, 7, 9, 11, 9, 3, 7, 8, 25, 11, 9, 8, 10, 22, 11, 3, 16, 13, 1, 16, 13, 11, 13, 3, 9, 5, 7, 9, 8, 9, 7, 9, 13, 23, 16, 28, 29, 25, 11, 9, 11, 9, 11, 9, 11, 9, 11, 9, 15, 13, 11, 9, 7, 9, 11, 9, 25, 27, 26, 22, 21, 26, 25]","[9, 6, 1, 0, 15, 16, 15, 16, 1, 0, 1, 7, 16, 1, 2, 3, 2, 3, 2, 1, 2, 3, 15, 13, 7, 3, 4, 3, 11, 5, 4, 3, 5, 4, 3, 4, 15, 16, 5, 6, 16, 15, 4, 3, 4, 3, 4, 3, 1, 2, 4, 5, 4, 5, 3, 5, 6, 5, 6, 5, 6, 5, 6, 5, 4, 5, 6, 5, 6, 4, 5, 3, 4, 5, 4, 5, 4, 5, 4, 5, 6, 5, 6, 5, 7, 6, 7, 6, 5, 6, 7, 6, 7, 5, 6, 7, 10, 4, 6, 5, 13, 7, 5, 6, 7, 5, 7, 6, 7, 5, 3, 4, 3, 4, 0, 3, 5, 4, 3, 4, 3, 5, 4, 5, 6, 4, 5, 4, 2, 4, 5, 2, 3, 1, 2, 3, 2, 4, 2, 5, 7, 6, 9, 5, 10, 11, 10, 5, 6, 5, 6, 9, 7, 10, 7, 8, 11, 9, 8, 6, 7, 9, 6, 7, 5, 4, 5, 4, 5, 6, 7, 5, 13, 7, 6, 8, 6, 0, 1, 2, 3, 2, 3, 2, 3, 2, 1, 0, 1, 2, 3, 1, 2, 3, 0, 9, 7, 6, 5, 15, 9, 7, 5, 4, 5, 7, 6, 7, 9, 5, 9, 5, 2, 0, 1, 4, 5, 6, 7, 6, 4, 6, 4, 9, 6, 5, 4, 3, 10, 7, 5, 13, 9, 3, 2, 3, 4, 5, 4, 5, 4, 3, 4, 5, 6, 5, 2, 4, 15, 6, 5, 4, 5, 13, 6, 2, 9, 7, 1, 9, 7, 6, 7, 2, 5, 3, 4, 5, 4, 5, 4, 5, 7, 13, 9, 18, 19, 15, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 8, 7, 6, 5, 4, 5, 6, 5, 15, 17, 16, 13, 12, 16, 15]"
