Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
351869374,0519;1302,14223386535;707,159480266793;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869388,7932;1299,48279196077;705,66813077135;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869419,5198;1300,53936635781;708,317894213689;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869440,0126;1276,53852865573;698,707535779606;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869465,6057;1278,75857274278;702,252220869967;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869480,5085;1291,77547426348;717,765660925765;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869510,6387;1287,81455853988;705,129254279516;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869526,2022;1286,54396282845;704,801658844512;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869556,729;1286,04642344036;704,713082974567;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869572,5104;1287,90342512207;705,220509084089;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869590,9505;1293,41063744245;675,119851418836;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869618,404;1293,48648599148;678,234196558538;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869649,1747;1290,71152297227;686,862961935886;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869664,3509;1297,35700680394;699,746309904093;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869819,1523;1231,72180538404;782,940794701012;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869834,907;1238,33656733062;738,667359066067;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869865,9149;1229,25886818959;704,409076247933;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869912,952;1230,32430228014;691,170115062229;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869928,9881;1245,2335482866;704,234773335082;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869959,2749;1255,29593948894;712,809377637905;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351869975,0592;1258,22532337478;714,769663096044;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870005,2629;1274,00562097342;709,125932415689;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870020,5026;1287,7777675337;704,516808794318;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870040,7986;1294,3260814191;699,325647261012;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870065,5489;1291,54695342547;690,694137428447;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870096,4476;1294,58227153029;687,059818360983;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870112,3186;1294,87991477314;683,593225627206;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870127,388;1295,3430217436;678,535838938623;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870142,9524;1295,14055634576;672,217900823673;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870158,386;1296,78749377375;685,694984802557;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870174,4823;1294,036050442;711,071224713484;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870206,5001;1294,41108050877;719,381140992954;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870222,113;1277,36351848293;696,007425754319;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870236,9769;1275,55753452547;692,167287891146;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870268,0572;1276,7794325143;679,102686696308;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870314,278;1297,93284261719;676,495674878796;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870361,2482;1298,80327113065;679,347824962436;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870376,0295;1300,04654413104;689,095826014991;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870406,7235;1299,46903066593;691,069331220757;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870421,3568;1298,87610854315;692,255297386025;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870451,7887;1280,80691440616;701,364954191187;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870466,9453;1283,4141961962;699,406044685515;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870490,7762;1299,01020159209;674,854364983641;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870513,0755;1295,81126756667;670,303333117826;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870544,2235;1293,866836012;678,860330743667;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870559,3451;1301,98634420816;686,605463863003;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870589,3501;1303,4695145435;689,825610789366;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870604,6891;1299,90374525371;688,224400919673;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870640,902;1297,33998414275;678,505012756716;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870682,1423;1295,63393169849;687,79455572493;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870697,3567;1302,38508058278;703,435199450288;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870728,4881;1302,68337535417;703,789440739679;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870743,3348;1303,51783636488;700,970770526741;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870774,222;1305,055297757;684,42814455531;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870820,6076;1298,60010906064;680,307466349397;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870852,1929;1290,77557266528;697,438259749542;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870866,9286;1292,73422423726;691,835862641509;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870897,4982;1321,40997284576;679,965102791964;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870912,7458;1317,84894421264;683,803127463314;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870940,8919;1315,42439945129;696,715297977115;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870958,7625;1311,38075924688;699,246305666542;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351870989,9807;1305,55373120362;707,456800127947;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871004,9822;1305,04693866397;708,827524229947;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871035,0814;1296,42970723883;708,857339916771;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871050,5373;1297,00995728445;706,575276224364;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871090,6874;1292,35708041254;684,124459443536;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871128,0781;1295,15126310174;665,640533962992;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871144,2491;1294,19104730214;667,925067245404;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871174,2048;1282,64943646532;675,738845684888;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871190,1303;1294,87624964987;678,818216911969;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871221,3218;1287,3608675335;680,643303403029;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871266,4787;1275,01469014032;695,790421501262;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871281,5639;1282,80600490087;688,252724574495;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871312,091;1287,83103111597;697,381577121634;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871327,337;1305,48460255501;689,76553559661;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871358,0974;1304,19331733188;660,785863310828;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871373,3071;1303,57376991493;658,789888612841;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871404,8449;1273,34414323213;653,032731127207;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871420,4927;1278,93970641073;644,840270327342;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871436,0653;1281,79731102441;649,251692578539;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871451,9881;1285,50931698976;666,064521438312;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871482,9962;1297,51774217944;668,436911136989;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871497,9206;1291,49199022737;677,485974576436;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871540,6467;1278,67045980191;748,412987229998;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871574,0623;1278,69953884681;708,27220609887;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871589,8296;1275,0148874869;688,811843227924;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871620,1465;1263,7925896812;690,21882507491;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871634,8643;1264,07084407391;691,366205952936;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871666,3485;1258,60443851561;697,280816439787;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871689,7451;1265,62783129391;657,679913238193;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871712,0708;1265,55145957312;665,411278629276;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
351871727,1068;1265,6915448923;670,361789609534;4d750b0b-717b-4190-a74f-e8c6189a082f;FixationCross_0;0
